,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
25912,0.45,0.08,0.37,20.07,13:18:20,199.02,100,199.07,100,199.0625,1000
25993,0.41000000000000003,0.07,0.34,4.220000000000001,13:19:04,199.02,400,199.06,200,199.0386,1000
26000,3.8499999999999996,3.51,0.34,12.02,13:19:12,199.02,500,199.06,100,199.0403,100
26046,0.43,0.07,0.36,44.050000000000004,13:19:44,198.98,200,199.05,300,199.0189,100
26091,0.45,0.07,0.38,10.809999999999999,13:20:10,199.0,300,199.04,200,199.0219,200
26099,0.6,0.24,0.36,20.2,13:20:20,199.0,400,199.04,200,199.0197,100
26108,0.44,0.07,0.37,25.81,13:20:25,199.03,100,199.06,300,199.0301,603
26149,0.61,0.23,0.38,49.97000000000001,13:20:49,199.06,100,199.09,100,199.0813,500
26163,0.74,0.2,0.54,0.0,13:21:00,199.08,300,199.1,1100,199.0893,1000
26178,0.57,0.09,0.48,20.0,13:21:20,199.09,100,199.16,100,199.1275,150
26232,0.45,0.13,0.32,51.460000000000015,13:21:51,199.07,200,199.13,300,199.114,1000
26238,0.5700000000000001,0.24,0.33,54.640000000000015,13:21:54,199.07,200,199.13,200,199.106,160
26244,0.5800000000000001,0.07,0.51,58.040000000000006,13:21:58,199.07,200,199.13,100,199.0979,150
26280,0.61,0.08,0.53,14.229999999999999,13:22:14,199.11,300,199.17,300,199.1436,100
26317,0.72,0.3,0.42,34.20000000000002,13:22:34,199.11,400,199.14,300,199.1382,350
26358,0.42000000000000004,0.08,0.34,3.79,13:23:03,199.13,200,199.2,2300,199.176,1400
26362,0.77,0.2,0.57,6.219999999999999,13:23:06,199.13,700,199.19,500,199.165,100
26369,1.56,1.02,0.54,15.020000000000001,13:23:15,199.14,300,199.19,500,199.1529,500
26403,0.73,0.08,0.65,40.19000000000001,13:23:40,199.15,300,199.19,500,199.1724,125
26406,0.77,0.18,0.59,42.41000000000002,13:23:42,199.15,300,199.19,400,199.18599999999998,100
26452,3.8200000000000003,3.27,0.55,16.67,13:24:16,199.19,400,199.21,100,199.1953,500
26509,3.1999999999999997,2.34,0.86,6.989999999999999,13:25:06,199.13,200,199.19,100,199.1669,100
26529,1.02,0.13,0.89,34.02,13:25:34,199.14,400,199.19,300,199.169,100
26533,1.18,0.23,0.95,38.43000000000001,13:25:38,199.14,400,199.19,300,199.1632,1000
26563,1.39,0.18,1.21,19.57,13:26:19,199.05,400,199.09,100,199.0799,100
26597,1.01,0.11,0.9,55.780000000000015,13:26:55,199.05,200,199.08,100,199.0697,300
26599,1.0,0.07,0.93,57.95000000000002,13:26:57,199.05,300,199.08,200,199.0668,100
26645,1.3699999999999999,0.16,1.21,56.390000000000015,13:27:56,199.02,300,199.05,200,199.0249,1000
26657,1.3599999999999999,0.38,0.98,15.360000000000001,13:28:15,198.95,300,199.02,100,198.97400000000002,2500
26670,1.3800000000000001,0.07,1.31,30.370000000000005,13:28:30,199.01,100,199.05,300,199.0315,1000
26671,1.02,0.07,0.95,31.390000000000004,13:28:31,199.01,100,199.05,200,199.0326,1700
26701,4.220000000000001,2.99,1.23,0.0,13:29:00,199.09,200,199.15,200,199.1178,205
26724,1.2000000000000002,0.09,1.11,31.189999999999998,13:29:31,199.12,200,199.15,400,199.1388,400
26732,1.41,0.21,1.2,41.379999999999995,13:29:41,199.08,200,199.12,200,199.1052,260
26736,2.3600000000000003,1.1,1.26,0.0,13:30:00,199.14,100,199.19,400,199.199,100
26740,1.03,0.09,0.94,4.83,13:30:04,199.14,100,199.18,200,199.1574,158
26745,1.19,0.2,0.99,11.019999999999998,13:30:11,199.14,100,199.18,200,199.1536,500
26751,1.03,0.07,0.96,19.02,13:30:19,199.14,200,199.18,100,199.1615,100
26759,1.3900000000000001,0.07,1.32,29.58,13:30:29,199.14,300,199.18,100,199.1626,100
26760,1.41,0.22,1.19,30.99,13:30:30,199.14,300,199.18,100,199.1624,100
26783,1.21,0.17,1.04,2.41,13:31:02,199.12,700,199.16,100,199.1461,500
26832,1.1900000000000002,0.09,1.1,0.0,13:32:00,199.1,300,199.14,200,199.1074,210
26840,0.99,0.08,0.91,13.180000000000001,13:32:13,199.1,400,199.13,200,199.1125,100
26854,1.6099999999999999,0.19,1.42,32.38,13:32:32,199.06,400,199.1,100,199.0781,100
26857,1.21,0.2,1.01,36.400000000000006,13:32:36,199.06,400,199.1,100,199.0955,500
26865,1.41,0.23,1.18,48.59,13:32:48,199.06,400,199.09,100,199.075,230
26867,1.3699999999999999,0.16,1.21,51.38,13:32:51,199.06,400,199.09,100,199.08900000000003,200
26873,1.3800000000000001,0.07,1.31,1.3800000000000001,13:33:01,199.06,400,199.1,200,199.0746,700
26900,1.1900000000000002,0.09,1.1,41.2,13:33:41,199.08,400,199.11,100,199.0974,125
26908,1.3800000000000001,0.07,1.31,51.98000000000001,13:33:51,199.08,600,199.11,200,199.097,100
26913,1.1800000000000002,0.08,1.1,0.0,13:34:00,199.08,600,199.11,200,199.0968,126
26967,2.39,1.29,1.1,6.190000000000001,13:35:06,199.09,100,199.11,100,199.1047,213
26982,1.57,0.24,1.33,27.580000000000005,13:35:27,199.08,400,199.1,100,199.0873,1000
27006,1.21,0.07,1.14,0.0,13:36:00,199.0,600,199.03,200,199.0198,350
27022,1.4,0.21,1.19,21.779999999999994,13:36:21,199.0,700,199.03,100,199.0111,900
27032,1.18,0.36,0.82,34.17999999999999,13:36:34,198.91,200,198.95,200,198.916,460
27033,1.01,0.07,0.94,35.18999999999999,13:36:35,198.91,500,198.95,200,198.9454,100
27045,0.97,0.21,0.76,47.14999999999999,13:36:47,198.97,200,199.04,200,198.952,100
27065,0.82,0.13,0.69,0.0,13:37:00,198.98,300,199.02,300,199.005,100
27073,0.99,0.18,0.81,12.6,13:37:12,198.99,100,199.0,300,198.9995,600
27075,1.1900000000000002,0.08,1.11,14.79,13:37:14,198.99,100,199.0,300,198.9908,100
27106,1.19,0.17,1.02,0.0,13:38:00,198.86,300,198.92,600,198.8984,1000
27107,1.21,0.08,1.13,1.21,13:38:01,198.86,300,198.91,500,198.8921,100
27110,1.22,0.07,1.15,5.21,13:38:05,198.89,200,198.91,100,198.91400000000002,700
27115,1.1900000000000002,0.07,1.12,14.82,13:38:14,198.87,700,198.9,200,198.8978,100
27123,1.41,0.16,1.25,26.029999999999998,13:38:26,198.83,200,198.86,200,198.8375,295
27144,1.41,0.24,1.17,51.19999999999999,13:38:51,198.78,200,198.84,200,198.7884,100
27146,1.22,0.2,1.02,53.609999999999985,13:38:53,198.78,200,198.84,200,198.8308,200
27147,1.01,0.21,0.8,54.61999999999998,13:38:54,198.78,200,198.82,100,198.8122,200
27180,1.2000000000000002,0.12,1.08,32.18000000000001,13:39:32,198.76,200,198.79,100,198.7748,200
27188,1.19,0.29,0.9,41.18,13:39:41,198.77,100,198.8,400,198.785,100
27219,1.02,0.07,0.95,9.020000000000001,13:41:09,198.68,200,198.75,100,198.707,1600
27224,1.0,0.07,0.93,14.82,13:41:14,198.68,300,198.75,200,198.7124,100
27226,1.1700000000000002,0.07,1.1,16.990000000000002,13:41:16,198.69,100,198.75,100,198.6965,600
27228,1.2,0.07,1.13,19.200000000000003,13:41:19,198.69,200,198.75,100,198.7103,400
27237,1.39,0.22,1.17,29.380000000000003,13:41:29,198.71,300,198.79,100,198.7573,1000
27268,1.8,0.81,0.99,16.2,13:42:16,198.71,200,198.76,200,198.7382,400
27281,1.39,0.24,1.15,32.96999999999999,13:42:32,198.71,200,198.76,300,198.74200000000002,900
27288,1.4000000000000001,0.07,1.33,41.97999999999999,13:42:41,198.71,300,198.75,100,198.7315,500
27360,2.37,1.26,1.11,8.0,13:44:08,198.59,100,198.64,500,198.6025,100
27394,0.99,0.08,0.91,49.429999999999986,13:44:49,198.54,100,198.6,300,198.5722,100
27400,1.3900000000000001,0.09,1.3,56.02999999999999,13:44:56,198.54,100,198.6,300,198.5921,100
27418,1.18,0.21,0.97,15.56,13:45:15,198.57,100,198.62,100,198.595,400
27424,0.97,0.23,0.74,22.57,13:45:22,198.57,200,198.62,100,198.605,200
27437,1.02,0.07,0.95,36.800000000000004,13:45:36,198.59,200,198.63,200,198.6244,350
27444,0.9800000000000001,0.17,0.81,43.97,13:45:43,198.61,100,198.67,100,198.6404,150
27483,1.41,0.18,1.23,39.81,13:46:39,198.67,400,198.71,400,198.6881,200
27494,1.2,0.22,0.98,53.64000000000001,13:46:53,198.67,300,198.72,200,198.695,100
27496,1.1900000000000002,0.07,1.12,56.010000000000005,13:46:56,198.67,300,198.72,200,198.6848,100
27508,1.2,0.17,1.03,8.03,13:47:08,198.76,200,198.86,200,198.782,1000
27513,1.4,0.18,1.22,16.589999999999996,13:47:16,198.8,500,198.86,300,198.8348,900
27517,1.22,0.17,1.05,22.009999999999994,13:47:22,198.8,500,198.87,100,198.8405,200
27522,1.23,0.19,1.04,28.199999999999996,13:47:28,198.82,200,198.88,200,198.83700000000002,1000
27528,1.02,0.18,0.84,35.43,13:47:35,198.82,400,198.88,100,198.8489,100
27539,1.1900000000000002,0.07,1.12,48.179999999999986,13:47:48,198.84,200,198.88,200,198.862,100
27542,1.03,0.08,0.95,51.59999999999998,13:47:51,198.84,300,198.88,200,198.8799,200
27547,1.1900000000000002,0.07,1.12,1.1900000000000002,13:48:01,198.84,400,198.88,200,198.8568,900
27593,0.98,0.09,0.89,51.35999999999999,13:48:51,198.82,100,198.85,200,198.8361,100
27599,1.03,0.07,0.96,57.58999999999999,13:48:57,198.82,300,198.85,300,198.835,100
27602,1.01,0.2,0.81,1.01,13:49:01,198.82,200,198.85,300,198.8364,400
27614,1.3900000000000001,0.74,0.65,14.590000000000002,13:49:14,198.82,300,198.87,200,198.8468,200
27637,0.99,0.17,0.82,39.19,13:49:39,198.78,100,198.81,100,198.7938,500
27660,1.01,0.07,0.94,2.0300000000000002,13:50:02,198.77,100,198.81,600,198.80599999999998,500
27693,1.1900000000000002,0.07,1.12,40.029999999999994,13:50:40,198.76,100,198.8,200,198.799,223
27702,1.19,0.2,0.99,50.59999999999999,13:50:50,198.76,200,198.8,200,198.7803,100
27739,1.1800000000000002,0.25,0.93,36.39,13:51:36,198.65,200,198.71,100,198.6829,100
27743,1.4,0.22,1.18,41.010000000000005,13:51:41,198.67,200,198.71,200,198.6716,1000
27755,1.02,0.07,0.95,55.610000000000014,13:51:55,198.68,100,198.72,200,198.6896,111
27762,0.98,0.15,0.83,0.0,13:52:00,198.68,100,198.72,200,198.7003,400
27764,4.2,3.55,0.65,5.01,13:52:05,198.69,100,198.72,300,198.7036,200
27807,1.21,0.19,1.02,49.78,13:52:49,198.73,100,198.77,100,198.7699,100
27856,0.97,0.07,0.9,32.79999999999999,13:53:32,198.75,200,198.78,200,198.7799,100
27862,0.97,0.23,0.74,38.18999999999999,13:53:38,198.75,300,198.78,100,198.7674,148
27870,1.18,0.22,0.96,0.0,13:54:00,198.75,300,198.78,100,198.7698,500
27877,3.02,2.17,0.85,10.21,13:54:10,198.77,300,198.82,500,198.8199,100
27926,1.1900000000000002,0.07,1.12,0.0,13:55:00,198.66,200,198.7,100,198.6865,100
27933,1.4,0.15,1.25,10.200000000000001,13:55:10,198.66,400,198.72,100,198.6904,200
27949,1.2000000000000002,0.08,1.12,31.019999999999992,13:55:31,198.67,100,198.7,100,198.6935,100
27986,0.99,0.07,0.92,19.38,13:56:19,198.67,100,198.68,200,198.679,100
27997,0.99,0.17,0.82,29.389999999999993,13:56:29,198.52,200,198.57,200,198.54,270
27999,0.98,0.08,0.9,31.189999999999994,13:56:31,198.44,200,198.49,200,198.465,100
28019,0.98,0.15,0.83,49.19999999999999,13:56:49,198.4,100,198.43,200,198.4015,500
28024,0.82,0.09,0.73,53.61999999999999,13:56:53,198.4,100,198.43,200,198.4075,100
28032,0.81,0.07,0.74,3.5900000000000003,13:57:03,198.4,200,198.46,100,198.4443,1000
28038,2.0,0.83,1.17,17.17,13:57:17,198.39,100,198.42,200,198.4,100
28046,0.98,0.14,0.84,25.970000000000006,13:57:25,198.4,300,198.43,200,198.4173,150
28050,0.82,0.08,0.74,29.570000000000004,13:57:29,198.4,300,198.44,200,198.4187,389
28059,1.21,0.17,1.04,37.98,13:57:37,198.41,100,198.44,100,198.4262,100
28063,0.99,0.07,0.92,42.37,13:57:42,198.41,200,198.44,200,198.43900000000002,100
28069,1.0,0.07,0.93,48.37,13:57:48,198.41,200,198.44,200,198.4232,500
28084,0.99,0.13,0.86,5.79,13:58:05,198.39,200,198.47,200,198.4179,500
28095,1.23,0.08,1.15,25.000000000000004,13:58:25,198.44,200,198.5,400,198.4615,490
28104,1.18,0.23,0.95,36.17,13:58:36,198.45,300,198.5,300,198.4653,500
28109,1.3900000000000001,0.08,1.31,42.17000000000001,13:58:42,198.53,200,198.6,200,198.5648,1000
28122,1.18,0.18,1.0,58.53000000000002,13:58:58,198.56,200,198.61,200,198.588,101
28129,2.01,0.94,1.07,0.0,13:59:00,198.56,300,198.61,200,198.5965,100
28134,1.2000000000000002,0.09,1.11,6.61,13:59:06,198.54,100,198.56,100,198.5599,100
28157,1.2,0.07,1.13,34.57000000000001,13:59:34,198.55,200,198.59,100,198.5899,300
28167,1.21,0.2,1.01,46.190000000000005,13:59:46,198.58,200,198.63,100,198.6299,200
28169,0.98,0.22,0.76,48.17,13:59:48,198.58,300,198.63,100,198.6141,100
28188,0.81,0.07,0.74,21.0,14:00:21,198.61,300,198.66,100,198.6304,100
28195,1.4000000000000001,0.28,1.12,27.989999999999995,14:00:27,198.61,500,198.66,200,198.635,100
28209,0.8200000000000001,0.07,0.75,43.43,14:00:43,198.51,300,198.59,100,198.5597,160
28229,2.23,1.28,0.95,6.8100000000000005,14:01:06,198.37,200,198.45,200,198.378,125
28266,1.2,0.07,1.13,49.77000000000001,14:01:49,198.44,100,198.48,200,198.479,100
28289,1.2,0.24,0.96,21.209999999999997,14:02:21,198.58,100,198.64,200,198.6016,503
28291,1.01,0.18,0.83,23.389999999999997,14:02:23,198.58,200,198.63,100,198.5926,600
28295,0.98,0.08,0.9,27.369999999999997,14:02:27,198.56,100,198.59,300,198.5711,1000
28310,1.0,0.18,0.82,41.16999999999998,14:02:41,198.45,100,198.51,300,198.5099,194
28312,1.37,0.07,1.3,43.769999999999975,14:02:43,198.45,100,198.51,300,198.4884,504
28321,1.03,0.07,0.96,53.40999999999999,14:02:53,198.46,100,198.51,300,198.4869,100
28337,1.18,0.21,0.97,15.769999999999998,14:03:15,198.4,600,198.48,300,198.4448,101
28346,1.2,0.17,1.03,26.6,14:03:26,198.41,100,198.47,200,198.452,500
28366,1.41,0.21,1.2,50.209999999999994,14:03:50,198.41,300,198.47,300,198.4311,250
28383,3.59,2.54,1.05,16.54,14:04:16,198.5,300,198.57,300,198.5354,100
28417,0.99,0.18,0.81,50.96000000000001,14:04:50,198.58,100,198.63,100,198.6058,200
28430,3.4299999999999997,2.73,0.7,3.4299999999999997,14:05:03,198.53,100,198.58,500,198.5408,200
28431,0.98,0.24,0.74,4.41,14:05:04,198.53,100,198.58,500,198.5765,100
28480,2.6,1.79,0.81,3.99,14:06:03,198.55,200,198.58,100,198.5646,100
28528,3.4,2.51,0.89,12.040000000000001,14:07:12,198.56,800,198.63,100,198.5923,100
28536,1.3900000000000001,0.14,1.25,24.419999999999998,14:07:24,198.65,200,198.73,100,198.715,100
28539,1.21,0.07,1.14,28.23,14:07:28,198.65,300,198.73,100,198.6931,200
28542,1.41,0.27,1.14,32.22,14:07:32,198.65,300,198.73,100,198.6852,200
28553,1.4,0.22,1.18,46.419999999999995,14:07:46,198.65,700,198.73,100,198.718,100
28557,1.02,0.08,0.94,51.040000000000006,14:07:51,198.68,300,198.72,100,198.6977,1000
28593,1.19,0.2,0.99,39.39,14:08:39,198.64,500,198.67,100,198.6662,154
28612,0.83,0.08,0.75,57.199999999999996,14:08:57,198.62,100,198.67,100,198.6399,199
28620,1.0,0.08,0.92,4.17,14:09:04,198.65,300,198.71,100,198.6986,200
28641,1.1900000000000002,0.07,1.12,28.380000000000003,14:09:28,198.67,300,198.7,100,198.702,500
28663,1.0,0.08,0.92,54.75000000000001,14:09:54,198.7,100,198.73,200,198.7146,443
28677,1.02,0.09,0.93,14.389999999999999,14:10:14,198.73,300,198.77,100,198.7452,250
28693,1.1900000000000002,0.07,1.12,33.599999999999994,14:10:33,198.72,200,198.75,300,198.7359,500
28714,1.1800000000000002,0.07,1.11,0.0,14:11:00,198.75,200,198.77,100,198.7612,100
28726,3.58,2.78,0.8,18.42,14:11:18,198.76,200,198.79,100,198.7949,100
28735,0.98,0.07,0.91,27.8,14:11:27,198.74,100,198.75,200,198.7466,2000
28764,1.0,0.21,0.79,53.980000000000004,14:11:53,198.74,300,198.81,200,198.7694,250
28784,2.39,1.74,0.65,11.010000000000002,14:12:11,198.75,300,198.8,200,198.75099999999998,100
28799,0.8200000000000001,0.07,0.75,26.419999999999995,14:12:26,198.75,300,198.79,400,198.7726,200
28801,0.8099999999999999,0.08,0.73,28.209999999999994,14:12:28,198.75,300,198.79,400,198.7896,6000
28810,0.81,0.07,0.74,36.21999999999999,14:12:36,198.75,400,198.79,500,198.78400000000002,200
28817,0.8200000000000001,0.17,0.65,42.609999999999985,14:12:42,198.75,300,198.79,500,198.7737,125
28834,0.82,0.09,0.73,0.0,14:13:00,198.8,400,198.84,100,198.8296,2000
28842,0.82,0.13,0.69,8.6,14:13:08,198.84,300,198.88,100,198.8667,100
28872,0.99,0.26,0.73,40.38,14:13:40,198.89,400,198.93,100,198.9088,200
28894,3.3899999999999997,2.59,0.8,6.81,14:14:06,198.81,200,198.83,100,198.8216,1200
28910,0.81,0.15,0.66,24.209999999999994,14:14:24,198.79,200,198.84,100,198.8185,2000
28967,0.81,0.07,0.74,24.199999999999996,14:15:24,198.81,700,198.85,100,198.81099999999998,500
28983,0.97,0.09,0.88,38.389999999999986,14:15:38,198.76,300,198.82,200,198.7929,120
29039,1.66,0.27,1.39,48.63,14:16:48,198.78,300,198.82,100,198.7828,300
29046,1.24,0.07,1.17,0.0,14:17:00,198.83,100,198.89,100,198.8528,150
29047,1.4,0.43,0.97,1.4,14:17:01,198.83,100,198.89,200,198.8563,1000
29068,0.8300000000000001,0.19,0.64,26.799999999999997,14:17:26,198.81,200,198.87,1000,198.8403,350
29073,0.82,0.08,0.74,31.209999999999997,14:17:31,198.81,200,198.88,100,198.8436,299
29157,0.81,0.07,0.74,0.0,14:19:00,198.81,200,198.87,200,198.8699,104
29161,2.19,1.45,0.74,5.01,14:19:05,198.82,200,198.87,100,198.8483,200
29183,0.8200000000000001,0.07,0.75,29.819999999999993,14:19:29,198.85,100,198.89,100,198.8961,640
29272,0.64,0.09,0.55,48.860000000000014,14:20:48,198.88,200,198.92,100,198.9026,100
29349,0.57,0.08,0.49,37.24000000000002,14:21:37,198.85,900,198.87,400,198.8692,600
29368,0.62,0.14,0.48,49.430000000000035,14:21:49,198.82,100,198.85,100,198.8359,496
29392,2.39,1.8,0.59,15.84,14:22:15,198.82,200,198.88,100,198.8752,100
29471,0.5900000000000001,0.2,0.39,57.830000000000034,14:22:57,198.73,400,198.78,100,198.75599999999997,100
29534,0.5700000000000001,0.18,0.39,26.930000000000003,14:23:26,198.74,100,198.78,100,198.757,100
29582,0.6,0.17,0.43,1.63,14:24:01,198.77,400,198.81,300,198.8036,100
29631,0.78,0.22,0.56,35.830000000000005,14:24:35,198.73,100,198.77,200,198.7484,800
29640,0.45,0.07,0.38,41.65000000000001,14:24:41,198.71,200,198.77,200,198.7609,191
29659,0.6200000000000001,0.07,0.55,53.68000000000002,14:24:53,198.73,100,198.81,200,198.7704,400
29683,0.58,0.21,0.37,18.82,14:25:18,198.86,700,198.89,100,198.8732,200
29695,0.61,0.08,0.53,26.230000000000004,14:25:26,198.86,300,198.88,100,198.8663,165
29701,0.62,0.17,0.45,29.830000000000005,14:25:29,198.86,300,198.89,100,198.875,100
29715,0.62,0.2,0.42,38.23000000000001,14:25:38,198.86,400,198.9,200,198.8824,135
29718,0.64,0.2,0.44,40.23000000000001,14:25:40,198.86,400,198.9,200,198.882,200
29739,0.77,0.18,0.59,54.400000000000034,14:25:54,198.86,600,198.9,400,198.8784,100
29762,2.6,2.22,0.38,17.959999999999997,14:26:17,198.84,200,198.88,200,198.8305,100
29787,0.65,0.15,0.5,33.75,14:26:33,198.81,300,198.83,100,198.8246,125
29857,0.62,0.18,0.44,18.189999999999998,14:27:18,198.89,100,198.9,300,198.9084,1000
29860,0.61,0.25,0.36,20.389999999999997,14:27:20,198.89,100,198.9,100,198.8957,1600
29867,0.58,0.21,0.37,24.179999999999996,14:27:24,198.88,200,198.9,100,198.8968,700
29913,0.6,0.25,0.35,50.37000000000001,14:27:50,198.91,300,198.99,400,198.9468,700
29938,4.06,3.57,0.49,0.0,14:28:00,198.95,600,198.99,300,198.9694,100
29941,0.61,0.08,0.53,1.9699999999999998,14:28:01,198.96,100,198.99,200,198.9774,100
29964,0.6300000000000001,0.07,0.56,20.57,14:28:20,198.96,300,199.0,1600,198.99900000000002,100
29972,0.6100000000000001,0.07,0.54,25.96,14:28:25,198.96,200,198.99,100,198.9881,100
30020,0.81,0.07,0.74,12.789999999999997,14:29:12,198.96,100,198.97,100,198.9667,265
30040,0.61,0.15,0.46,26.25,14:29:26,198.86,200,198.94,100,198.93900000000002,1000
30065,0.5900000000000001,0.14,0.45,42.02000000000002,14:29:42,198.87,100,198.92,100,198.8915,100
30075,0.61,0.23,0.38,48.05000000000003,14:29:48,198.87,300,198.92,100,198.895,100
30112,1.78,1.32,0.46,10.94,14:30:10,198.93,700,198.98,400,198.9585,2000
30140,0.6,0.16,0.44,29.780000000000012,14:30:29,198.94,300,198.96,100,198.9599,780
30150,0.62,0.15,0.47,35.97000000000002,14:30:35,198.96,200,198.97,100,198.9647,350
30160,0.59,0.21,0.38,41.97000000000003,14:30:41,198.97,200,199.02,200,198.997,100
30163,0.59,0.16,0.43,43.75000000000003,14:30:43,198.97,200,199.02,200,198.99200000000002,1700
30176,0.61,0.18,0.43,51.97000000000003,14:30:51,198.97,200,199.02,300,198.998,100
30199,0.5800000000000001,0.07,0.51,7.72,14:31:07,199.01,300,199.07,100,199.05200000000002,110
30228,0.44,0.13,0.31,27.419999999999998,14:31:27,199.02,100,199.04,100,199.02599999999998,1600
30315,0.78,0.07,0.71,8.17,14:32:08,199.03,100,199.07,100,199.0599,462
30351,0.77,0.07,0.7,34.0,14:32:34,198.99,100,199.02,100,199.0074,100
30398,0.83,0.22,0.61,24.040000000000003,14:33:24,198.92,300,198.96,200,198.9424,350
30423,0.76,0.2,0.56,44.019999999999996,14:33:44,198.94,200,198.98,400,198.9489,5000
30434,0.64,0.21,0.43,0.0,14:34:00,198.94,400,198.97,300,198.9594,150
30477,0.8,0.18,0.62,36.72000000000001,14:34:36,198.92,200,198.96,100,198.9463,150
30482,0.78,0.18,0.6,40.14000000000002,14:34:40,198.92,200,198.96,100,198.9384,100
30485,104.82,104.3,0.52,0.0,14:36:00,199.11,300,199.16,100,199.1173,1000
30559,0.6300000000000001,0.07,0.56,15.589999999999998,14:37:15,199.14,100,199.15,100,199.1411,100
30568,0.7899999999999999,0.09,0.7,22.130000000000003,14:37:22,199.08,200,199.11,200,199.0978,120
30575,0.95,0.25,0.7,27.7,14:37:27,199.05,400,199.09,100,199.0899,100
30578,0.77,0.19,0.58,30.099999999999998,14:37:30,199.05,500,199.09,100,199.0793,100
30583,0.62,0.14,0.48,33.72999999999999,14:37:33,199.05,300,199.09,200,199.051,240
30592,0.81,0.18,0.63,39.919999999999995,14:37:39,199.05,200,199.09,200,199.076,100
30796,2.2,1.6,0.6,8.649999999999999,14:40:08,198.99,300,199.01,100,198.9992,940
30801,0.76,0.2,0.56,14.429999999999998,14:40:14,198.96,200,199.0,200,198.9912,100
30810,0.81,0.26,0.55,22.02,14:40:22,198.98,100,199.0,100,199.0053,250
30839,0.6399999999999999,0.07,0.57,41.88000000000001,14:40:41,198.91,200,198.97,100,198.93599999999998,200
30848,0.63,0.2,0.43,48.06000000000001,14:40:48,198.9,200,198.96,100,198.9592,100
30903,0.62,0.08,0.54,37.61999999999999,14:41:37,198.93,100,198.98,300,198.9792,100
30956,0.6200000000000001,0.07,0.55,18.209999999999997,14:42:18,198.98,100,199.02,100,199.0084,150
30965,0.75,0.24,0.51,24.379999999999995,14:42:24,198.98,400,199.06,300,199.0558,495
30971,0.79,0.14,0.65,28.799999999999994,14:42:28,198.98,400,199.06,300,199.0268,1175
31013,0.8200000000000001,0.26,0.56,57.22000000000003,14:42:57,198.94,100,198.96,100,198.9509,490
31032,0.57,0.1,0.47,8.4,14:43:08,198.92,100,198.95,100,198.935,100
31042,2.42,2.08,0.34,19.659999999999997,14:43:19,198.92,100,198.95,100,198.949,200
31076,0.43,0.07,0.36,38.02000000000001,14:43:38,198.92,200,198.95,300,198.923,145
31082,0.6200000000000001,0.07,0.55,42.210000000000015,14:43:42,198.86,100,198.92,300,198.8822,100
31111,0.62,0.14,0.48,3.6100000000000003,14:44:03,198.81,200,198.82,200,198.8355,100
31152,0.61,0.08,0.53,34.980000000000004,14:44:34,198.84,200,198.9,200,198.8725,140
31211,0.7899999999999999,0.08,0.71,18.179999999999996,14:45:18,198.81,200,198.86,200,198.8413,150
31213,0.62,0.15,0.47,19.419999999999998,14:45:19,198.82,100,198.86,300,198.8318,200
31220,2.45,1.95,0.5,26.220000000000002,14:45:26,198.81,300,198.86,200,198.8277,900
31242,0.78,0.2,0.58,42.39000000000001,14:45:42,198.8,200,198.84,100,198.8028,100
31336,0.76,0.2,0.56,54.34,14:46:54,198.89,300,198.96,200,198.9363,750
31379,0.62,0.23,0.39,34.599999999999994,14:47:34,198.86,100,198.89,200,198.8747,300
31463,0.44,0.08,0.36,25.840000000000003,14:48:25,198.81,300,198.85,100,198.8332,2500
31516,0.5700000000000001,0.14,0.43,0.0,14:49:00,198.81,400,198.85,200,198.84400000000002,100
31601,0.44,0.07,0.37,55.84,14:49:55,198.81,400,198.85,100,198.8297,100
31615,4.23,3.71,0.52,5.59,14:50:05,198.82,200,198.85,100,198.82299999999998,200
31616,3.81,3.33,0.48,9.4,14:50:09,198.82,100,198.85,3000,198.8363,800
31622,2.1799999999999997,1.39,0.79,16.97,14:50:16,198.82,200,198.85,3000,198.8397,237
31671,0.62,0.14,0.48,54.15,14:50:54,198.66,400,198.72,200,198.6923,300
31690,0.76,0.2,0.56,11.579999999999998,14:51:11,198.69,200,198.75,300,198.6933,500
31699,0.76,0.07,0.69,21.98,14:51:21,198.69,200,198.75,300,198.7424,250
31715,0.79,0.19,0.6,33.99,14:51:33,198.71,200,198.75,300,198.7302,200
31751,0.6000000000000001,0.07,0.53,56.02,14:51:56,198.76,300,198.81,200,198.7951,400
31801,0.57,0.09,0.48,27.770000000000003,14:52:27,198.72,200,198.76,100,198.7599,100
31820,0.5800000000000001,0.14,0.44,39.800000000000004,14:52:39,198.81,200,198.85,300,198.8281,120
31853,2.77,2.13,0.64,7.17,14:53:07,198.72,200,198.81,300,198.7758,100
31857,0.6100000000000001,0.07,0.54,9.57,14:53:09,198.73,400,198.81,200,198.7785,100
31860,0.43,0.06,0.37,13.79,14:53:13,198.73,400,198.81,200,198.761,700
31906,0.78,0.07,0.71,44.320000000000014,14:53:44,198.75,300,198.8,200,198.7783,100
31971,0.63,0.21,0.42,25.05,14:54:25,198.9,200,198.98,100,198.9113,300
32002,0.6499999999999999,0.07,0.58,46.58000000000002,14:54:46,198.92,200,198.95,100,198.922,250
32041,0.76,0.07,0.69,25.569999999999997,14:55:25,198.89,200,198.96,200,198.9175,100
32088,0.66,0.21,0.45,21.410000000000004,14:56:21,199.01,200,199.09,300,199.079,254
