,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
30434,0.64,0.21,0.43,0.0,14:34:00,991.18,100,991.51,100,991.2,200
30485,104.82,104.3,0.52,0.0,14:36:00,991.14,100,991.64,100,991.19,100
30600,0.79,0.15,0.64,28.01,14:37:28,991.04,200,991.36,100,991.13,100
30610,0.96,0.18,0.78,0.0,14:38:00,991.13,200,991.35,100,991.14,200
30672,0.78,0.14,0.64,49.19000000000003,14:38:49,990.62,100,991.06,100,990.91,100
30691,0.61,0.13,0.48,0.0,14:39:00,990.75,100,991.0,100,990.99,100
30695,0.6000000000000001,0.28,0.32,2.42,14:39:02,990.75,100,991.0,100,990.88,100
30705,1.2000000000000002,0.65,0.55,10.23,14:39:10,990.68,100,990.96,100,990.75,100
30708,0.6399999999999999,0.07,0.57,14.63,14:39:14,990.68,200,990.96,100,990.7,100
30710,0.64,0.14,0.5,16.03,14:39:16,990.68,200,990.95,100,990.82,100
30722,0.61,0.08,0.53,23.979999999999997,14:39:23,990.68,200,990.95,100,990.95,100
30752,0.61,0.14,0.47,42.17000000000001,14:39:42,990.75,100,991.33,100,991.0371,200
30765,0.61,0.08,0.53,49.960000000000015,14:39:49,990.75,100,991.32,100,991.04,100
30786,0.6000000000000001,0.14,0.46,0.0,14:40:00,990.75,200,991.27,100,991.0745,100
30796,2.2,1.6,0.6,8.649999999999999,14:40:08,990.75,200,991.32,100,990.76,100
30813,0.79,0.2,0.59,24.02,14:40:24,990.76,200,991.32,200,991.0041,101
30831,0.81,0.07,0.74,36.470000000000006,14:40:36,990.76,600,991.1,200,990.77,100
30853,0.6499999999999999,0.07,0.58,51.87000000000001,14:40:51,990.5,100,991.01,200,990.73,195
30859,0.61,0.26,0.35,0.0,14:41:00,990.57,100,991.01,200,990.58,100
30875,0.95,0.37,0.58,13.569999999999999,14:41:13,990.51,500,990.91,100,990.66,100
30917,0.64,0.18,0.46,45.75,14:41:45,990.5,300,990.81,100,990.68,100
30933,0.62,0.12,0.5,56.160000000000004,14:41:56,990.37,200,990.81,100,990.5,100
30983,0.6,0.08,0.52,30.370000000000005,14:42:30,990.33,100,990.48,100,990.48,200
30990,0.6000000000000001,0.07,0.53,34.80000000000001,14:42:34,990.23,200,990.48,100,990.42,100
31005,0.6000000000000001,0.07,0.53,44.020000000000024,14:42:44,990.19,100,990.48,100,990.24,100
31028,0.5700000000000001,0.24,0.33,0.0,14:43:00,990.16,100,990.48,200,990.3379,400
31040,2.2,1.66,0.54,10.959999999999997,14:43:10,990.15,200,990.34,200,990.16,100
31043,0.5800000000000001,0.2,0.38,14.399999999999997,14:43:14,990.06,200,990.34,200,990.15,113
31068,0.43000000000000005,0.09,0.34,27.990000000000002,14:43:27,989.96,100,990.06,100,990.0,149
31072,0.59,0.24,0.35,30.17,14:43:30,989.83,400,990.06,100,989.828,150
31082,0.6200000000000001,0.07,0.55,36.370000000000005,14:43:36,989.84,100,990.11,100,990.06,100
31085,0.64,0.23,0.41,38.38,14:43:38,989.84,200,990.11,100,989.84,200
31091,0.5900000000000001,0.07,0.52,41.98000000000001,14:43:41,989.84,200,990.11,100,989.89,100
31094,0.75,0.26,0.49,43.95000000000002,14:43:43,989.84,200,990.11,100,989.88,100
31098,0.64,0.15,0.49,46.59000000000002,14:43:46,989.84,200,990.11,100,990.05,100
31100,0.8,0.35,0.45,48.000000000000014,14:43:48,989.85,300,990.31,100,990.11,100
31106,0.5900000000000001,0.13,0.46,0.0,14:44:00,989.9,200,990.31,100,990.025,100
31128,0.74,0.21,0.53,18.189999999999998,14:44:18,989.91,200,990.34,200,990.2956,100
31142,0.64,0.17,0.47,27.830000000000002,14:44:27,989.97,400,990.34,100,990.27,100
31143,0.75,0.08,0.67,28.580000000000002,14:44:28,989.97,400,990.34,100,990.155,100
31162,0.75,0.27,0.48,42.17000000000001,14:44:42,990.07,100,990.34,100,990.34,100
31164,0.82,0.13,0.69,44.00000000000001,14:44:44,990.27,100,990.96,200,990.3471,400
31170,0.78,0.13,0.65,48.42000000000001,14:44:48,990.28,100,990.93,200,990.3,100
31194,0.77,0.26,0.51,0.0,14:45:00,990.44,200,991.09,200,990.44,100
31231,0.8099999999999999,0.12,0.69,29.849999999999994,14:45:29,990.02,100,990.69,100,990.41,100
31252,0.98,0.21,0.77,46.57000000000001,14:45:46,990.13,300,990.65,100,990.21,100
31267,0.79,0.31,0.48,0.0,14:46:00,989.93,200,990.44,100,990.185,100
31324,0.62,0.19,0.43,44.18000000000001,14:46:44,990.03,100,990.43,200,990.1,100
31350,0.77,0.18,0.59,0.0,14:47:00,990.1,100,990.43,100,990.18,100
31368,0.62,0.26,0.36,16.21,14:47:16,990.1,100,990.41,100,990.2787,100
31379,0.62,0.23,0.39,29.8,14:47:29,989.91,100,990.25,100,990.09,100
31390,0.43,0.07,0.36,36.01,14:47:36,989.91,200,990.2,100,990.0736,100
31419,0.58,0.21,0.37,0.0,14:48:00,989.98,100,990.24,200,990.19,100
31547,0.75,0.2,0.55,4.0,14:49:04,989.92,100,990.13,100,989.92,100
31607,0.6000000000000001,0.28,0.32,0.0,14:50:00,989.92,100,990.13,100,990.03,100
31612,0.5900000000000001,0.14,0.45,2.59,14:50:02,990.17,1000,990.42,100,990.37,100
31621,1.2000000000000002,0.55,0.65,17.38,14:50:17,989.92,100,990.33,100,990.08,100
31622,2.1799999999999997,1.39,0.79,19.56,14:50:19,990.06,100,990.42,100,990.32,100
31658,1.02,0.2,0.82,46.940000000000005,14:50:46,990.15,100,990.42,100,990.28,100
31677,0.76,0.2,0.56,0.0,14:51:00,990.1,200,990.42,100,990.13,100
31705,0.8,0.24,0.56,25.990000000000002,14:51:25,990.11,200,990.37,100,990.12,100
31727,0.6,0.16,0.44,41.60999999999999,14:51:41,989.87,100,990.36,100,990.1225,100
31757,0.62,0.17,0.45,0.0,14:52:00,989.87,100,990.35,100,990.22,100
31776,3.17,2.64,0.53,18.39,14:52:18,990.08,100,990.23,100,990.2,100
31779,0.43,0.07,0.36,19.830000000000002,14:52:19,990.08,100,990.23,100,990.1547,100
31814,0.61,0.09,0.52,40.239999999999995,14:52:40,990.01,100,990.23,100,990.115,100
31820,0.5800000000000001,0.14,0.44,43.81999999999999,14:52:43,990.03,100,990.23,100,990.04,100
31863,0.96,0.38,0.58,1.96,14:53:01,990.08,100,990.37,100,990.0805,500
31990,0.62,0.17,0.45,6.01,14:54:06,990.15,200,990.36,100,990.2625,100
32023,0.76,0.18,0.58,0.0,14:55:00,990.13,300,990.36,200,990.25,100
32051,0.78,0.07,0.71,25.970000000000006,14:55:25,990.13,100,990.54,200,990.3198,100
32056,47.769999999999996,47.23,0.54,0.0,14:56:00,990.74,100,991.05,100,990.97,100
32062,0.5800000000000001,0.07,0.51,3.6,14:56:03,990.74,100,991.05,100,991.0035,500
32065,0.61,0.08,0.53,5.420000000000001,14:56:05,990.74,100,991.05,100,990.8956,100
32126,0.62,0.24,0.38,0.0,14:57:00,990.92,300,991.38,100,991.18,500
32135,0.6,0.25,0.35,7.59,14:57:07,991.11,300,991.38,100,991.38,100
32242,0.6100000000000001,0.07,0.54,0.0,14:58:00,991.2,100,991.58,100,991.295,100
32252,0.5900000000000001,0.07,0.52,6.15,14:58:06,991.21,100,991.58,100,991.44,100
32290,0.6000000000000001,0.14,0.46,3.9999999999999996,14:59:03,991.26,200,991.56,100,991.32,100
32349,0.43,0.07,0.36,43.610000000000014,14:59:43,991.28,200,991.64,100,991.52,100
32380,0.57,0.21,0.36,0.0,15:00:00,991.35,200,991.75,100,991.39,100
32389,4.21,3.6,0.61,9.02,15:00:09,991.38,200,991.75,100,991.5848,100
32429,0.5700000000000001,0.07,0.5,35.99999999999999,15:00:35,991.5,100,991.74,100,991.6136,100
32437,0.43,0.07,0.36,40.01999999999999,15:00:40,991.53,100,991.96,100,991.959,125
32459,0.64,0.21,0.43,52.23,15:00:52,991.91,300,992.01,100,991.966,100
32498,0.81,0.26,0.55,16.79,15:01:16,992.05,200,992.38,100,992.375,100
32528,0.7699999999999999,0.08,0.69,38.540000000000006,15:01:38,991.88,100,992.08,100,992.02,100
32556,2.37,1.71,0.66,0.0,15:02:00,991.51,100,992.06,100,991.7847,100
32594,0.81,0.13,0.68,38.410000000000004,15:02:38,991.67,100,991.93,100,991.6701,270
32614,0.77,0.09,0.68,0.0,15:03:00,991.49,200,991.91,100,991.7008,100
32654,0.83,0.26,0.57,33.699999999999996,15:03:33,991.12,300,991.47,100,991.17,100
32780,0.61,0.08,0.53,0.0,15:05:00,991.38,100,991.6,100,991.42,100
32860,3.77,3.29,0.48,10.79,15:06:10,991.38,300,991.58,100,991.485,100
32926,0.64,0.08,0.56,0.0,15:07:00,991.44,400,991.77,100,991.605,100
32940,0.81,0.28,0.53,18.02,15:07:18,991.55,100,991.78,100,991.61,100
33007,0.8300000000000001,0.18,0.65,6.430000000000001,15:08:06,991.62,300,991.93,500,991.6201,200
33134,0.6000000000000001,0.28,0.32,38.220000000000006,15:09:38,991.39,100,991.65,100,991.49,100
33163,0.64,0.26,0.38,0.0,15:10:00,991.38,100,991.66,100,991.47,100
33175,1.77,1.25,0.52,9.389999999999999,15:10:09,991.4,100,991.54,100,991.54,100
33191,0.6000000000000001,0.07,0.53,25.600000000000005,15:10:25,991.3,200,991.59,100,991.59,298
33232,0.6100000000000001,0.27,0.34,51.41000000000003,15:10:51,991.07,200,991.55,200,991.29,100
33267,0.44,0.07,0.37,8.85,15:11:08,991.08,100,991.41,100,991.09,100
33275,0.61,0.18,0.43,13.219999999999999,15:11:13,991.19,200,991.5,100,991.41,100
33312,0.7899999999999999,0.21,0.58,37.43000000000001,15:11:37,991.0,100,991.42,200,991.02,100
33384,0.6200000000000001,0.07,0.55,16.029999999999998,15:12:16,991.17,100,991.42,200,991.2785,115
33509,0.64,0.25,0.39,6.430000000000001,15:14:06,991.16,200,991.5,100,991.37,100
33637,0.57,0.08,0.49,26.12,15:15:26,991.02,300,991.35,100,991.1,100
33640,0.44,0.07,0.37,27.560000000000002,15:15:27,990.92,200,991.28,100,991.08,100
33685,0.6000000000000001,0.2,0.4,51.94999999999998,15:15:51,990.84,100,991.27,100,990.89,100
33703,0.6,0.08,0.52,0.0,15:16:00,990.85,100,991.27,200,990.94,100
33760,0.78,0.27,0.51,40.12,15:16:40,990.85,100,991.07,100,991.01,100
33822,0.6200000000000001,0.07,0.55,20.060000000000002,15:17:20,990.76,100,991.04,100,990.85,100
33825,0.76,0.26,0.5,22.220000000000002,15:17:22,990.76,100,991.04,100,990.96,100
33856,0.77,0.36,0.41,39.86000000000002,15:17:39,990.77,100,991.04,100,990.84,100
33889,0.44,0.07,0.37,6.820000000000001,15:18:06,990.62,100,990.85,100,990.71,100
33906,0.62,0.19,0.43,17.830000000000002,15:18:17,990.54,100,990.85,200,990.72,100
33910,0.5900000000000001,0.07,0.52,20.200000000000003,15:18:20,990.54,200,990.85,200,990.61,100
33940,0.59,0.08,0.51,40.210000000000015,15:18:40,990.54,100,990.85,200,990.65,100
33954,3.53,2.8,0.73,13.959999999999999,15:19:13,990.64,200,990.9,200,990.9,700
33979,0.6200000000000001,0.07,0.55,33.81,15:19:33,990.54,300,990.88,100,990.6896,100
34011,0.6,0.08,0.52,54.010000000000026,15:19:54,990.6,300,990.88,100,990.6,100
34014,0.5700000000000001,0.07,0.5,55.98000000000003,15:19:55,990.22,100,990.51,200,990.5099,100
34018,0.61,0.26,0.35,58.18000000000003,15:19:58,990.22,100,990.51,200,990.51,200
34021,0.43,0.07,0.36,0.0,15:20:00,990.22,100,990.51,200,990.365,100
34032,0.76,0.29,0.47,6.549999999999999,15:20:06,990.56,100,990.88,100,990.56,100
34080,0.6000000000000001,0.07,0.53,42.20000000000002,15:20:42,990.31,200,990.64,100,990.5014,800
34099,0.5700000000000001,0.07,0.5,52.360000000000014,15:20:52,990.31,100,990.64,500,990.35,100
34119,0.61,0.18,0.43,0.0,15:21:00,990.39,100,990.97,100,990.53,100
34153,0.62,0.27,0.35,26.029999999999998,15:21:26,990.51,100,990.84,100,990.57,100
34182,0.59,0.08,0.51,44.020000000000024,15:21:44,990.46,100,990.84,100,990.55,100
34210,1.98,1.49,0.49,10.74,15:22:10,990.47,100,990.76,100,990.49,100
34214,0.62,0.19,0.43,17.17,15:22:17,990.22,200,990.55,200,990.43,100
34255,0.59,0.18,0.41,44.10000000000003,15:22:44,990.42,200,990.94,100,990.52,100
34368,0.62,0.08,0.54,0.0,15:24:00,990.23,100,990.59,100,990.23,100
34571,0.43,0.07,0.36,0.0,15:26:00,989.67,100,989.97,100,989.83,100
34573,0.57,0.09,0.48,1.15,15:26:01,989.67,100,989.97,100,989.78,100
34575,0.5800000000000001,0.07,0.51,2.17,15:26:02,989.78,100,989.93,100,989.77,100
34593,0.59,0.08,0.51,12.39,15:26:12,989.78,100,989.9,200,989.79,100
34614,0.66,0.21,0.45,25.990000000000006,15:26:25,989.83,100,989.9,100,989.76,100
34627,0.6,0.16,0.44,0.0,15:27:00,989.82,100,989.95,200,989.9,100
34736,0.6200000000000001,0.07,0.55,0.0,15:28:00,989.57,100,989.78,100,989.64,100
34766,0.61,0.08,0.53,18.379999999999995,15:28:18,989.5,100,989.72,100,989.63,100
34769,0.75,0.2,0.55,20.339999999999996,15:28:20,989.43,200,989.64,100,989.5,200
34784,0.6100000000000001,0.07,0.54,29.979999999999997,15:28:29,989.43,400,989.86,100,989.69,100
34794,0.6000000000000001,0.07,0.53,35.980000000000004,15:28:35,989.5,100,989.86,100,989.66,100
34812,3.6300000000000003,2.99,0.64,0.0,15:29:00,989.51,300,989.86,100,989.68,200
34834,0.8200000000000001,0.19,0.63,18.189999999999998,15:29:18,989.53,200,989.83,100,989.59,100
34843,0.8099999999999999,0.09,0.72,25.619999999999994,15:29:25,989.53,200,989.81,100,989.6445,390
34852,1.24,0.23,1.01,34.089999999999996,15:29:34,989.53,200,989.78,100,989.53,100
34860,0.7699999999999999,0.08,0.69,41.56,15:29:41,989.62,100,989.74,100,989.57,100
34865,0.8,0.07,0.73,0.0,15:30:00,989.54,500,989.75,100,989.74,100
34870,2.6,1.95,0.65,6.41,15:30:06,989.59,100,989.75,100,989.5701,100
34876,1.02,0.27,0.75,19.84,15:30:19,989.59,200,989.72,100,989.6,100
34883,0.79,0.14,0.65,26.159999999999993,15:30:26,989.6,100,989.71,100,989.709,100
34893,0.62,0.12,0.5,33.78999999999999,15:30:33,989.61,100,989.75,1300,989.71,100
34896,0.79,0.18,0.61,35.96999999999999,15:30:35,989.61,100,989.75,1300,989.7497,200
34924,0.79,0.17,0.62,55.730000000000004,15:30:55,989.61,400,989.72,100,989.61,183
34943,0.6100000000000001,0.27,0.34,0.0,15:31:00,989.54,100,989.67,100,989.54,100
34945,1.59,1.09,0.5,2.18,15:31:02,989.54,100,989.67,100,989.6291,100
34947,4.39,3.79,0.6,7.1899999999999995,15:31:07,989.42,100,989.64,100,989.56,100
34979,0.59,0.08,0.51,28.179999999999996,15:31:28,989.42,100,989.61,100,989.4477,266
34989,0.76,0.08,0.68,34.339999999999996,15:31:34,989.48,200,989.92,200,989.6274,500
35005,0.59,0.08,0.51,44.14000000000001,15:31:44,989.56,200,989.92,200,989.65,100
35033,0.5800000000000001,0.12,0.46,1.19,15:32:01,989.8,300,989.91,100,989.8,100
35037,0.43,0.08,0.35,6.99,15:32:06,989.8,300,990.0,100,989.96,100
35060,0.5700000000000001,0.07,0.5,21.14,15:32:21,989.82,100,989.98,100,989.98,100
35066,0.6000000000000001,0.07,0.53,24.930000000000007,15:32:24,989.99,200,990.37,100,989.99,100
35092,0.59,0.08,0.51,41.52000000000002,15:32:41,990.01,100,990.31,100,990.01,100
35106,0.8,0.2,0.6,49.51000000000001,15:32:49,990.0,100,990.35,100,990.117,200
35117,0.6100000000000001,0.07,0.54,1.2100000000000002,15:33:01,989.83,100,990.05,100,989.81,100
35143,0.59,0.08,0.51,21.559999999999995,15:33:21,989.95,100,990.38,200,990.165,100
35197,0.5900000000000001,0.07,0.52,0.0,15:34:00,990.02,100,990.33,100,990.3006,100
35236,0.72,0.19,0.53,30.160000000000004,15:34:30,990.12,100,990.3,100,990.26,100
35311,0.62,0.2,0.42,4.0,15:35:04,990.3,100,990.45,100,990.4,100
35315,0.43,0.07,0.36,6.24,15:35:06,990.37,100,990.78,200,990.38,100
35333,0.44,0.07,0.37,16.06,15:35:16,990.37,100,990.65,100,990.47,100
35362,0.58,0.08,0.5,32.4,15:35:32,990.4,100,990.65,100,990.62,100
35490,3.6,3.17,0.43,16.65,15:37:16,990.16,100,990.39,100,990.39,100
35494,0.59,0.18,0.41,19.83,15:37:19,990.16,100,990.39,100,990.29,100
35554,0.77,0.17,0.6,0.0,15:38:00,990.36,100,990.52,100,990.36,100
35568,3.61,3.03,0.58,16.81,15:38:16,990.19,100,990.49,100,990.345,100
35641,0.57,0.08,0.49,0.0,15:39:00,990.54,100,990.75,200,990.59,100
35648,0.44,0.08,0.36,8.05,15:39:08,990.53,100,990.75,200,990.6419999999999,500
35658,0.44,0.08,0.36,20.850000000000005,15:39:20,990.73,100,990.99,100,990.7301,1061
35729,0.63,0.08,0.55,2.23,15:40:02,990.71,100,990.99,300,990.8988,498
35746,0.97,0.31,0.66,21.84,15:40:21,990.6,200,990.9,100,990.738,484
35766,0.6,0.21,0.39,35.84,15:40:35,990.63,100,990.87,200,990.6304,375
35785,0.62,0.15,0.47,47.44999999999999,15:40:47,990.63,100,990.8,100,990.6301,457
35795,0.59,0.15,0.44,53.65,15:40:53,990.51,100,990.7,100,990.54,100
35820,0.43999999999999995,0.09,0.35,10.81,15:41:10,990.37,100,990.49,200,990.3701,200
35867,0.74,0.08,0.66,38.19000000000001,15:41:38,990.28,100,990.44,100,990.31,138
35907,0.76,0.08,0.68,0.76,15:42:00,989.84,100,990.01,100,989.93,139
35909,0.7999999999999999,0.21,0.59,2.36,15:42:02,989.84,100,990.01,100,989.94,100
35913,0.8099999999999999,0.23,0.58,8.8,15:42:08,989.67,100,989.91,100,989.7401,100
35964,0.61,0.18,0.43,0.0,15:43:00,989.56,100,989.76,100,989.7,100
35967,0.62,0.17,0.45,1.98,15:43:01,989.59,100,989.75,100,989.7432,100
35985,0.61,0.25,0.36,14.389999999999997,15:43:14,989.78,100,990.02,100,989.85,100
35998,0.6100000000000001,0.27,0.34,23.980000000000004,15:43:23,989.84,100,990.17,100,989.97,100
36076,5.37,4.93,0.44,6.95,15:44:06,989.95,100,990.37,200,990.07,100
36125,0.6599999999999999,0.08,0.58,36.190000000000005,15:44:36,989.92,100,990.2,100,989.95,100
36128,0.82,0.24,0.58,38.59,15:44:38,989.92,100,990.2,200,990.0474,400
36139,0.63,0.26,0.37,45.97000000000001,15:44:45,989.92,100,990.19,100,990.02,100
36185,0.5900000000000001,0.28,0.31,22.389999999999997,15:45:22,989.94,200,990.13,100,990.0464,500
36202,0.5900000000000001,0.14,0.45,32.39,15:45:32,989.94,100,990.11,100,990.0242,100
36208,0.59,0.08,0.51,36.010000000000005,15:45:36,989.94,200,990.1,100,989.9401,527
36280,0.62,0.14,0.48,15.590000000000002,15:46:15,989.92,200,990.32,100,990.17,100
36432,0.6,0.09,0.51,17.610000000000003,15:48:17,989.76,100,989.98,100,989.87,100
36475,2.38,1.76,0.62,45.96999999999999,15:48:45,989.5,200,990.13,100,989.91,100
36484,0.58,0.08,0.5,51.95999999999999,15:48:51,989.61,300,990.13,100,989.8439999999999,300
36487,0.63,0.18,0.45,53.999999999999986,15:48:53,989.63,100,990.13,100,989.73,100
36505,0.8,0.19,0.61,0.0,15:49:00,989.67,100,990.03,100,989.72,100
36517,3.77,2.96,0.81,12.599999999999998,15:49:12,989.67,100,989.96,100,989.67,100
36525,0.5700000000000001,0.14,0.43,17.009999999999994,15:49:17,989.5,100,989.95,200,989.5026,100
36529,0.5700000000000001,0.07,0.5,19.21999999999999,15:49:19,989.33,1500,989.65,100,989.4976,115
36539,0.64,0.23,0.41,25.049999999999994,15:49:25,989.37,100,989.82,200,989.47,100
36553,0.59,0.17,0.42,33.44,15:49:33,989.38,200,989.76,200,989.45,100
36591,0.6,0.18,0.42,1.81,15:50:01,989.36,100,989.71,200,989.44,100
36594,0.81,0.07,0.74,4.57,15:50:04,989.33,100,989.61,200,989.34,100
36598,0.9600000000000001,0.15,0.81,8.170000000000002,15:50:08,989.33,100,989.47,100,989.4,100
36600,1.7999999999999998,1.15,0.65,10.780000000000001,15:50:10,989.29,100,989.47,200,989.28,100
36603,2.18,1.54,0.64,14.580000000000002,15:50:14,989.15,100,989.34,100,989.25,100
36605,1.6,0.76,0.84,16.800000000000004,15:50:16,989.16,100,989.34,100,989.1601,115
36617,0.61,0.18,0.43,25.790000000000013,15:50:25,989.01,100,989.32,200,989.14,100
36620,0.58,0.08,0.5,27.75000000000001,15:50:27,989.0,100,989.21,100,989.08,100
36624,0.61,0.23,0.38,30.00000000000001,15:50:30,989.0,100,989.21,200,989.17,100
36627,0.5900000000000001,0.07,0.52,32.02000000000002,15:50:32,989.15,300,989.32,100,989.23,100
36640,0.85,0.13,0.72,42.230000000000025,15:50:42,989.01,100,989.31,100,989.11,100
36650,0.77,0.18,0.59,51.80000000000002,15:50:51,989.25,100,989.33,200,989.18,100
36664,1.55,0.89,0.66,4.75,15:51:04,989.13,100,989.33,200,989.309,300
36665,0.81,0.26,0.55,5.5600000000000005,15:51:05,989.14,100,989.28,100,989.13,100
36668,0.76,0.08,0.68,8.95,15:51:08,989.12,100,989.27,100,989.2643,300
36669,0.6100000000000001,0.07,0.54,9.559999999999999,15:51:09,989.13,100,989.33,100,989.32,100
36672,0.74,0.17,0.57,11.719999999999999,15:51:11,989.12,100,989.33,100,989.22,100
36678,0.62,0.09,0.53,17.58,15:51:17,989.12,200,989.33,100,989.24,100
36699,0.8,0.24,0.56,33.76999999999999,15:51:33,989.31,200,989.48,100,989.4108,115
36718,0.8200000000000001,0.28,0.54,47.74999999999999,15:51:47,989.31,100,989.72,100,989.5064,100
36741,0.81,0.07,0.74,0.0,15:52:00,989.31,100,989.57,100,989.52,100
36747,0.76,0.16,0.6,10.19,15:52:10,989.31,400,989.54,100,989.33,200
36753,0.77,0.25,0.52,15.979999999999997,15:52:15,989.25,100,989.44,100,989.31,258
36782,0.61,0.14,0.47,36.26,15:52:36,989.09,100,989.24,100,989.12,100
36799,0.78,0.23,0.55,47.820000000000014,15:52:47,989.09,200,989.29,500,989.16,100
36814,0.5900000000000001,0.13,0.46,0.0,15:53:00,989.01,100,989.28,100,989.2799,104
36817,0.6000000000000001,0.07,0.53,1.83,15:53:01,989.0,400,989.27,100,989.0,100
36822,0.6,0.12,0.48,8.05,15:53:08,989.0,200,989.17,100,989.09,100
36825,2.2199999999999998,1.75,0.47,12.649999999999999,15:53:12,989.0,300,989.1,100,989.04,100
36835,0.62,0.08,0.54,22.659999999999997,15:53:22,989.1,100,989.59,100,989.37,100
36844,0.6399999999999999,0.07,0.57,28.270000000000003,15:53:28,989.42,100,989.64,100,989.42,100
36852,0.6399999999999999,0.07,0.57,34.24,15:53:34,989.43,100,989.69,200,989.5496,150
36862,0.76,0.13,0.63,42.00999999999999,15:53:42,989.17,100,989.47,200,989.43,100
36887,0.6200000000000001,0.07,0.55,2.62,15:54:02,989.1,100,989.35,100,989.1895,100
36908,0.6,0.13,0.47,18.23,15:54:18,989.14,100,989.33,100,989.3299,101
36918,0.62,0.18,0.44,24.610000000000003,15:54:24,989.18,100,989.65,200,989.3,100
36941,0.62,0.15,0.47,38.22000000000001,15:54:38,989.27,100,989.63,100,989.36,100
36947,0.6,0.21,0.39,42.460000000000015,15:54:42,989.28,100,989.61,100,989.48,100
36953,0.6200000000000001,0.07,0.55,46.680000000000014,15:54:46,989.18,100,989.48,200,989.27,145
36956,0.95,0.07,0.88,49.01000000000001,15:54:49,989.19,100,989.43,100,989.3796,115
36982,0.79,0.27,0.52,3.58,15:55:03,989.21,100,989.48,200,989.35,100
36991,0.6,0.08,0.52,14.009999999999998,15:55:14,989.23,100,989.48,200,989.41,100
37000,0.64,0.14,0.5,22.41,15:55:22,989.23,100,989.48,200,989.29,100
37009,0.6499999999999999,0.24,0.41,28.379999999999995,15:55:28,989.24,100,989.48,200,989.3425,193
37015,0.8,0.14,0.66,32.73,15:55:32,989.5,100,989.61,100,989.51,100
37032,0.6000000000000001,0.07,0.53,44.17,15:55:44,989.43,100,989.51,100,989.46,100
37094,0.6,0.21,0.39,34.02000000000001,15:56:34,989.42,200,989.62,100,989.62,100
37126,0.61,0.18,0.43,54.25000000000002,15:56:54,989.59,100,989.79,400,989.4795,225
37153,0.6200000000000001,0.07,0.55,13.459999999999997,15:57:13,989.33,100,989.66,300,989.495,100
37165,0.82,0.09,0.73,25.85,15:57:25,989.18,100,989.47,300,989.3136,100
37172,0.6799999999999999,0.08,0.6,31.490000000000002,15:57:31,989.26,200,989.42,300,989.275,100
37185,2.19,1.61,0.58,9.8,15:59:09,989.41,200,989.61,100,989.49,100
37213,0.5900000000000001,0.19,0.4,29.980000000000004,15:59:29,989.61,200,989.78,100,989.75,100
