,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
36697,0.77,0.07,0.7,31.949999999999992,15:51:31,1002.35,100,1002.45,200,1002.4,200
36710,0.64,0.08,0.56,41.769999999999996,15:51:41,1002.31,200,1002.46,600,1002.311,100
36726,0.8400000000000001,0.18,0.66,53.769999999999996,15:51:53,1002.27,100,1002.47,200,1002.4528,150
36743,4.81,4.34,0.47,0.0,15:52:00,1002.22,200,1002.28,300,1002.235,100
36744,0.77,0.14,0.63,0.77,15:52:00,1002.17,200,1002.28,400,1002.2642,300
36745,2.4299999999999997,1.9,0.53,3.1999999999999997,15:52:03,1001.86,200,1002.21,200,1002.155,100
36756,0.85,0.22,0.63,12.829999999999997,15:52:12,1002.0,100,1002.14,100,1002.0801,200
36775,0.45,0.07,0.38,26.44999999999999,15:52:26,1002.0,100,1002.13,100,1002.0052,1000
36819,0.76,0.08,0.68,0.0,15:53:00,1001.96,100,1002.13,100,1002.05,100
36822,0.6,0.12,0.48,1.83,15:53:01,1001.97,100,1002.12,100,1002.033,200
36825,2.2199999999999998,1.75,0.47,6.43,15:53:06,1001.97,100,1002.1,200,1002.0332,400
36857,0.77,0.07,0.7,32.00000000000001,15:53:32,1002.27,100,1002.32,200,1002.2775,100
36874,0.45,0.07,0.38,43.82,15:53:43,1001.98,100,1002.2,100,1002.1510000000001,200
36884,0.6200000000000001,0.07,0.55,0.0,15:54:00,1002.01,100,1002.1,200,1002.03,100
36894,0.77,0.07,0.7,6.76,15:54:06,1002.01,100,1002.14,100,1002.09,100
36914,0.61,0.08,0.53,21.42,15:54:21,1002.14,200,1002.34,200,1002.2403,125
36932,0.41000000000000003,0.09,0.32,31.380000000000003,15:54:31,1002.02,100,1002.13,100,1002.13,100
36953,0.6200000000000001,0.07,0.55,46.06000000000001,15:54:46,1001.98,200,1002.13,200,1002.08,100
36958,0.6499999999999999,0.08,0.57,49.85000000000001,15:54:49,1001.98,200,1002.13,200,1002.1174,100
36964,0.8600000000000001,0.2,0.66,54.470000000000006,15:54:54,1001.85,200,1002.02,200,1001.935,100
36972,0.77,0.18,0.59,0.0,15:55:00,1001.86,100,1002.01,200,1001.8760000000001,100
36991,0.6,0.08,0.52,17.42,15:55:17,1001.86,100,1002.06,200,1001.959,101
36993,2.84,2.25,0.59,21.0,15:55:21,1001.87,100,1002.05,100,1001.9348,600
36997,0.78,0.17,0.61,23.750000000000004,15:55:23,1001.88,100,1002.05,300,1001.92,100
37041,0.6000000000000001,0.14,0.46,53.760000000000005,15:55:53,1001.94,100,1002.01,100,1001.952,100
37106,0.61,0.23,0.38,42.03000000000001,15:56:42,1002.24,200,1002.31,100,1002.2934,500
37122,0.44,0.14,0.3,51.86000000000002,15:56:51,1002.11,300,1002.24,200,1002.171,100
37129,0.5900000000000001,0.07,0.52,56.07000000000002,15:56:56,1002.11,200,1002.24,100,1002.175,100
37152,0.6300000000000001,0.07,0.56,13.610000000000001,15:57:13,1002.17,200,1002.35,300,1002.2402,100
37161,0.79,0.07,0.72,22.990000000000002,15:57:22,1002.29,100,1002.41,100,1002.41,100
37189,0.63,0.14,0.49,12.410000000000002,15:59:12,1002.43,1300,1002.69,100,1002.61,100
37198,0.8200000000000001,0.18,0.64,20.000000000000004,15:59:20,1002.43,1300,1003.0,500,1002.8992,100
37205,0.77,0.17,0.6,24.76,15:59:24,1002.45,300,1003.0,500,1002.6017,100
37213,0.5900000000000001,0.19,0.4,29.980000000000004,15:59:29,1002.48,100,1002.94,100,1002.72,100
37219,0.78,0.07,0.71,34.34,15:59:34,1002.85,200,1003.0,100,1002.865,100
37234,0.62,0.17,0.45,44.59,15:59:44,1002.47,400,1003.56,200,1002.4701,1800
37243,0.6,0.13,0.47,50.38000000000002,15:59:50,1002.52,200,1003.56,400,1003.04,100
