,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
36644,0.7899999999999999,0.09,0.7,47.79000000000001,15:50:47,173.77,800,173.78,700,173.7748,300
36648,0.82,0.08,0.74,52.430000000000014,15:50:52,173.76,1200,173.77,5100,173.7692,200
36650,0.77,0.18,0.59,53.990000000000016,15:50:53,173.76,1000,173.77,5100,173.7656,150
36653,0.84,0.23,0.61,56.41000000000002,15:50:56,173.76,1000,173.77,4900,173.7601,400
36665,0.81,0.26,0.55,6.199999999999999,15:51:06,173.77,300,173.78,200,173.7707,100
36689,0.81,0.07,0.74,26.38999999999999,15:51:26,173.81,1100,173.82,200,173.8116,2400
36699,0.8,0.24,0.56,34.40999999999999,15:51:34,173.81,600,173.82,600,173.8175,516
36729,0.75,0.08,0.67,56.559999999999995,15:51:56,173.82,200,173.83,100,173.8299,101
36772,0.6399999999999999,0.07,0.57,36.02,15:52:36,173.79,500,173.81,800,173.8074,200
36811,0.6,0.08,0.52,1.8000000000000003,15:53:01,173.83,1300,173.84,200,173.8352,100
36819,0.76,0.08,0.68,10.01,15:53:10,173.82,900,173.83,300,173.8275,100
36837,0.61,0.25,0.36,27.659999999999997,15:53:27,173.86,100,173.87,4000,173.8658,300
36852,0.6399999999999999,0.07,0.57,38.03,15:53:38,173.86,300,173.87,3800,173.8659,500
36857,0.77,0.07,0.7,42.01,15:53:42,173.86,900,173.87,600,173.8699,365
36861,0.8,0.2,0.6,45.03999999999999,15:53:45,173.85,900,173.86,200,173.8664,500
36888,0.59,0.12,0.47,3.21,15:54:03,173.84,1900,173.85,700,173.8458,100
36891,0.63,0.08,0.55,5.2299999999999995,15:54:05,173.84,1700,173.85,500,173.8498,100
36914,0.61,0.08,0.53,22.040000000000003,15:54:22,173.86,1200,173.87,7300,173.8632,2000
37003,0.61,0.08,0.53,27.790000000000003,15:55:27,173.78,1000,173.79,600,173.7807,200
37017,0.6,0.08,0.52,37.37,15:55:37,173.78,1500,173.79,800,173.7862,1800
37068,3.3899999999999997,2.82,0.57,19.800000000000004,15:56:19,173.74,600,173.75,700,173.7475,640
37116,0.5900000000000001,0.14,0.45,48.25000000000002,15:56:48,173.77,2300,173.78,800,173.7799,132
37135,0.5900000000000001,0.2,0.39,0.0,15:57:00,173.74,600,173.75,300,173.745,100
37181,0.6499999999999999,0.07,0.58,5.620000000000001,15:59:05,173.66,400,173.68,2400,173.66099999999997,695
37182,0.77,0.07,0.7,6.390000000000001,15:59:06,173.67,200,173.68,200,173.6799,100
37192,1.8399999999999999,1.27,0.57,15.580000000000002,15:59:15,173.64,1600,173.65,400,173.6443,1650
37216,0.7999999999999999,0.22,0.58,32.17,15:59:32,173.65,100,173.67,1700,173.6501,400
