,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
12300,0.5800000000000001,0.07,0.51,20.009999999999998,11:32:20,25.92,200,25.93,800,25.9265,109
12366,0.61,0.18,0.43,58.06999999999999,11:32:58,25.96,1400,25.97,100,25.965,200
12388,2.03,1.45,0.58,9.459999999999999,11:33:09,25.94,500,25.95,500,25.945,200
12393,0.59,0.17,0.42,13.26,11:33:13,25.94,400,25.95,500,25.9462,200
12429,0.57,0.21,0.36,34.25,11:33:34,25.87,400,25.89,400,25.8766,2000
12432,0.44,0.07,0.37,35.85,11:33:35,25.87,200,25.88,600,25.875,100
12436,0.44,0.07,0.37,37.86,11:33:37,25.87,400,25.88,500,25.8705,1300
12465,0.5900000000000001,0.07,0.52,0.0,11:34:00,25.85,500,25.86,900,25.8564,800
12517,0.62,0.14,0.48,39.59000000000002,11:34:39,25.84,100,25.85,500,25.8434,440
12615,0.62,0.14,0.48,0.0,11:37:00,25.79,600,25.8,300,25.7943,1000
12626,1.8199999999999998,1.2,0.62,8.39,11:37:08,25.8,100,25.81,900,25.803,600
12648,0.75,0.08,0.67,22.16,11:37:22,25.77,900,25.78,300,25.775,500
12679,0.5800000000000001,0.12,0.46,39.54,11:37:39,25.79,600,25.8,400,25.7901,1000
12701,0.59,0.15,0.44,51.999999999999986,11:37:51,25.8,400,25.81,900,25.8068,195
12718,3.19,2.61,0.58,9.850000000000001,11:38:09,25.81,500,25.82,300,25.8104,150
12797,0.76,0.21,0.55,2.0,11:41:02,25.82,500,25.83,700,25.8263,4500
12859,0.5900000000000001,0.14,0.45,47.83000000000002,11:41:47,25.84,900,25.85,400,25.845,100
12975,0.33999999999999997,0.15,0.19,41.78999999999999,11:42:41,25.87,400,25.88,300,25.8701,125
13094,0.51,0.24,0.27,34.31000000000001,11:43:34,25.84,300,25.85,500,25.8438,140
13264,0.25,0.08,0.17,38.629999999999995,11:45:38,25.9,200,25.91,1800,25.9125,100
13305,0.24000000000000002,0.07,0.17,16.23,11:46:16,25.9,1300,25.91,200,25.9034,100
13377,0.29000000000000004,0.07,0.22,44.11000000000002,11:46:44,25.89,300,25.9,200,25.8901,300
13474,0.27,0.07,0.2,8.09,11:47:08,25.89,800,25.9,600,25.8951,100
13684,0.36,0.17,0.19,44.08999999999998,11:48:44,25.87,400,25.88,500,25.8799,100
13689,0.47000000000000003,0.27,0.2,45.99999999999998,11:48:45,25.87,400,25.88,700,25.8754,500
13732,0.45,0.27,0.18,0.0,11:49:00,25.88,1000,25.89,600,25.881,186
13745,0.28,0.1,0.18,3.9000000000000004,11:49:03,25.89,900,25.9,600,25.8967,500
13752,0.74,0.51,0.23,10.39,11:49:10,25.9,200,25.91,1100,25.9099,100
13864,0.27,0.07,0.2,53.93000000000001,11:49:53,25.86,200,25.87,600,25.8644,1000
14021,0.36,0.2,0.16,54.07,11:50:54,25.87,2100,25.88,500,25.8732,2000
14062,1.6099999999999999,1.26,0.35,3.0,11:51:03,25.88,300,25.89,1000,25.889,100
14269,0.25,0.08,0.17,24.670000000000016,11:52:24,25.87,1000,25.88,2200,25.8801,100
14531,0.33999999999999997,0.15,0.19,11.0,11:54:11,25.86,800,25.87,1200,25.8625,700
15226,0.26,0.07,0.19,39.73,11:58:39,25.87,1500,25.88,1000,25.879,200
15559,0.25,0.07,0.18,57.77000000000001,12:00:57,25.92,1500,25.93,1200,25.925,100
15644,0.27,0.11,0.16,38.089999999999996,12:01:38,25.92,400,25.93,1800,25.9267,100
15803,0.36,0.18,0.18,39.920000000000016,12:02:39,25.9,900,25.91,100,25.9132,1200
15863,0.33999999999999997,0.18,0.16,57.75999999999999,12:02:57,25.91,1200,25.93,2200,25.9168,1000
15997,0.39,0.15,0.24,42.20000000000001,12:03:42,25.9,700,25.91,1300,25.901,2500
16639,0.30000000000000004,0.07,0.23,0.0,12:08:00,25.87,300,25.88,1700,25.8744,865
16698,0.5,0.25,0.25,28.409999999999993,12:08:28,25.86,600,25.87,700,25.8607,100
17108,0.33999999999999997,0.18,0.16,56.01999999999998,12:10:56,25.84,800,25.85,1100,25.8457,300
17219,0.31000000000000005,0.14,0.17,35.96,12:11:35,25.82,500,25.83,500,25.8261,100
17331,1.97,1.78,0.19,21.639999999999997,12:12:21,25.82,600,25.83,1100,25.8201,400
17386,0.41000000000000003,0.21,0.2,39.879999999999995,12:12:39,25.82,800,25.83,1800,25.829,100
17461,0.34,0.11,0.23,1.01,12:13:01,25.8,900,25.81,700,25.8099,350
17825,0.27,0.07,0.2,37.68000000000002,12:15:37,25.7,2200,25.71,300,25.7099,100
18033,0.32,0.12,0.2,54.15000000000003,12:16:54,25.73,900,25.74,400,25.7388,1000
18039,0.4,0.21,0.19,56.18000000000002,12:16:56,25.73,900,25.74,400,25.739,1000
18090,0.42,0.24,0.18,18.970000000000002,12:17:18,25.73,1900,25.74,900,25.7387,150
18458,0.23,0.07,0.16,28.08,12:19:28,25.72,200,25.73,900,25.7299,200
18585,0.33,0.13,0.2,16.200000000000003,12:20:16,25.74,1600,25.75,1400,25.7499,200
18634,0.4,0.21,0.19,33.94000000000001,12:20:33,25.75,500,25.76,500,25.7599,300
18707,0.24,0.08,0.16,0.0,12:21:00,25.76,400,25.77,400,25.7658,500
18712,0.31000000000000005,0.14,0.17,1.9200000000000002,12:21:01,25.76,1000,25.77,200,25.7699,200
18947,0.4,0.21,0.19,42.14,12:22:42,25.77,2300,25.78,200,25.7799,300
19101,0.35000000000000003,0.08,0.27,33.12,12:23:33,25.77,900,25.78,700,25.7712,100
19134,0.63,0.27,0.36,45.34,12:23:45,25.76,2900,25.77,500,25.765,100
19950,0.27,0.08,0.19,28.069999999999997,12:29:28,25.72,3000,25.73,900,25.7325,200
20189,0.3,0.08,0.22,0.0,12:31:00,25.71,800,25.72,2200,25.7199,2000
20703,0.53,0.22,0.31,27.839999999999996,12:34:27,25.72,1400,25.73,1000,25.7248,200
20973,0.25,0.08,0.17,2.0,12:36:02,25.72,1500,25.73,2400,25.726999999999997,5000
21114,0.34,0.17,0.17,0.0,12:37:00,25.72,1300,25.73,1300,25.7225,100
21255,0.44,0.18,0.26,53.00000000000001,12:37:53,25.72,800,25.73,1600,25.7246,100
21771,0.41000000000000003,0.21,0.2,39.91000000000001,12:41:39,25.69,2100,25.7,2300,25.6946,200
21926,0.4,0.21,0.19,17.169999999999995,12:45:17,25.73,1600,25.74,1800,25.7357,2000
21961,0.55,0.21,0.34,28.950000000000003,12:45:28,25.73,1900,25.74,1700,25.7301,215
22129,0.27,0.07,0.2,47.96,12:46:47,25.71,1300,25.72,1100,25.719,100
22153,0.37,0.17,0.2,55.94000000000001,12:46:55,25.71,1300,25.72,1100,25.7187,100
22205,0.45,0.23,0.22,12.82,12:47:12,25.71,1300,25.72,1500,25.7159,100
22761,0.36,0.17,0.19,0.0,12:51:00,25.74,1400,25.75,1000,25.7493,100
22812,0.37,0.18,0.19,20.130000000000006,12:51:20,25.74,1400,25.75,1000,25.749000000000002,100
23332,0.38,0.18,0.2,36.990000000000016,12:54:36,25.72,500,25.73,2200,25.7201,100
23566,2.3899999999999997,2.15,0.24,0.0,12:56:00,25.76,1700,25.77,600,25.7634,1600
23567,0.36,0.19,0.17,0.36,12:56:00,25.76,1700,25.77,700,25.7625,300
23716,2.3499999999999996,2.11,0.24,9.77,12:57:09,25.76,1200,25.77,800,25.7675,200
23867,0.24,0.08,0.16,6.42,12:58:06,25.76,900,25.77,1200,25.763,100
24019,0.42000000000000004,0.22,0.2,0.0,13:00:00,25.77,1300,25.78,2500,25.7769,200
24135,0.41000000000000003,0.24,0.17,9.690000000000001,13:01:09,25.81,1500,25.82,300,25.8192,200
24441,0.32,0.13,0.19,0.0,13:03:00,25.86,800,25.87,800,25.8615,1600
24481,0.33,0.14,0.19,24.12,13:03:24,25.86,200,25.87,1300,25.869,200
24551,0.26,0.07,0.19,46.29,13:03:46,25.86,600,25.87,1400,25.8601,200
25270,0.53,0.22,0.31,24.37,13:11:24,25.86,500,25.87,1800,25.8652,100
25611,0.6,0.18,0.42,36.79000000000002,13:14:36,25.95,1500,25.96,2500,25.955,100
25659,0.78,0.18,0.6,3.76,13:15:03,25.96,700,25.97,1000,25.97,1100
25680,0.64,0.2,0.44,17.780000000000005,13:15:17,25.95,800,25.96,1600,25.959,100
25725,0.6599999999999999,0.08,0.58,0.0,13:16:00,25.95,1400,25.96,2300,25.9535,1000
25815,3.83,3.22,0.61,8.45,13:17:08,25.96,600,25.97,1400,25.9646,446
25816,0.5800000000000001,0.27,0.31,9.03,13:17:09,25.96,600,25.97,1700,25.9657,200
25932,0.42,0.07,0.35,29.840000000000014,13:18:29,25.96,1200,25.97,1800,25.9635,1500
25969,0.58,0.08,0.5,50.02000000000002,13:18:50,25.96,1600,25.97,500,25.975,100
25984,0.44,0.14,0.3,0.0,13:19:00,25.96,1500,25.97,1400,25.969,100
26028,0.61,0.23,0.38,34.39,13:19:34,25.96,2500,25.97,1000,25.9607,200
26043,0.59,0.17,0.42,42.400000000000006,13:19:42,25.97,1500,25.98,800,25.98,100
26152,0.56,0.24,0.32,54.12000000000002,13:20:54,25.97,1700,25.98,2200,25.9746,200
26178,0.57,0.09,0.48,20.0,13:21:20,25.97,1800,25.98,2400,25.9754,400
26240,0.44,0.07,0.37,55.66000000000001,13:21:55,25.99,1600,26.0,26600,26.0,100
26244,0.5800000000000001,0.07,0.51,58.040000000000006,13:21:58,26.03,2600,26.04,700,26.03,441
26247,0.42,0.07,0.35,0.0,13:22:00,26.04,1400,26.05,400,26.05,100
26251,0.59,0.18,0.41,2.37,13:22:02,26.01,1600,26.02,700,26.01,100
26261,0.44,0.07,0.37,7.99,13:22:07,26.01,1900,26.02,600,26.02,100
26264,3.04,2.57,0.47,12.010000000000002,13:22:12,26.01,1900,26.02,1400,26.015,100
26270,0.42,0.07,0.35,16.190000000000005,13:22:16,26.01,2000,26.02,1400,26.0101,400
26331,0.5599999999999999,0.08,0.48,50.030000000000015,13:22:50,26.0,1500,26.01,2300,26.0048,300
26409,0.59,0.24,0.35,40.44000000000001,13:23:40,26.02,1800,26.03,1000,26.0243,100
26412,0.62,0.1,0.52,42.460000000000015,13:23:42,26.02,1800,26.03,1000,26.025,100
26415,0.5900000000000001,0.07,0.52,44.23000000000002,13:23:44,26.02,1800,26.03,1000,26.0299,100
26555,1.02,0.12,0.9,4.01,13:26:04,26.02,1700,26.03,2000,26.029,800
26574,1.01,0.07,0.94,25.990000000000002,13:26:25,26.02,1700,26.03,2100,26.0235,228
26577,0.98,0.18,0.8,28.970000000000002,13:26:28,26.02,1700,26.03,2100,26.0215,500
26615,1.01,0.08,0.93,15.21,13:27:15,26.03,2000,26.04,1000,26.04,200
26619,1.2,0.15,1.05,19.630000000000003,13:27:19,26.03,2000,26.04,1000,26.0346,400
26647,1.4200000000000002,0.09,1.33,52.450000000000024,13:27:52,26.05,1800,26.06,1500,26.06,100
26656,1.6,0.74,0.86,4.2,13:28:04,26.05,1700,26.06,1600,26.0556,200
26659,1.1700000000000002,0.08,1.09,7.960000000000001,13:28:07,26.05,1700,26.06,1700,26.055,100
26664,1.1800000000000002,0.07,1.11,13.36,13:28:13,26.05,1500,26.06,1800,26.0539,100
26682,1.1800000000000002,0.07,1.11,34.2,13:28:34,26.06,1700,26.07,1300,26.0638,145
26698,5.58,4.42,1.16,0.0,13:29:00,26.06,4100,26.07,900,26.07,100
26701,4.220000000000001,2.99,1.23,7.000000000000001,13:29:07,26.07,1300,26.08,900,26.0708,1800
26702,3.01,1.71,1.3,10.010000000000002,13:29:10,26.07,1600,26.08,300,26.08,104
26711,1.2000000000000002,0.09,1.11,21.810000000000006,13:29:21,26.09,2100,26.1,1000,26.09,100
26733,1.21,0.07,1.14,49.59000000000001,13:29:49,26.08,900,26.09,2700,26.085,500
26737,1.2,0.07,1.13,0.0,13:30:00,26.08,1000,26.09,2800,26.0899,500
26753,1.01,0.07,0.94,20.01,13:30:20,26.07,600,26.08,1200,26.0743,200
26799,1.2,0.07,1.13,15.589999999999998,13:31:15,26.1,1900,26.11,400,26.1,100
26801,1.2,0.07,1.13,17.97,13:31:17,26.11,400,26.12,1100,26.12,100
26802,1.03,0.08,0.95,19.0,13:31:19,26.13,600,26.14,400,26.14,100
26804,1.39,0.2,1.19,21.57,13:31:21,26.12,1100,26.13,400,26.13,100
26807,1.2,0.07,1.13,25.19,13:31:25,26.15,300,26.16,400,26.15,100
26813,1.21,0.27,0.94,33.19,13:31:33,26.16,700,26.17,700,26.16,100
26815,1.2000000000000002,0.09,1.11,35.79,13:31:35,26.17,300,26.18,700,26.18,100
26817,1.1900000000000002,0.08,1.11,38.18,13:31:38,26.17,900,26.18,1000,26.17,100
26820,1.4,0.18,1.22,41.78,13:31:41,26.19,500,26.2,900,26.19,100
26823,1.21,0.08,1.13,45.2,13:31:45,26.18,100,26.19,700,26.189,2000
26837,1.41,0.21,1.2,6.19,13:32:06,26.12,100,26.13,500,26.11,100
26840,0.99,0.08,0.91,13.180000000000001,13:32:13,26.12,300,26.13,100,26.1204,500
26841,1.38,0.14,1.24,14.560000000000002,13:32:14,26.12,200,26.13,200,26.1201,100
26847,1.42,0.24,1.18,22.57,13:32:22,26.13,300,26.15,900,26.1424,100
26852,1.44,0.24,1.2,29.21,13:32:29,26.13,400,26.15,900,26.1498,5000
26857,1.21,0.2,1.01,36.400000000000006,13:32:36,26.13,300,26.15,1000,26.148000000000003,5000
26870,1.6199999999999999,0.17,1.45,0.0,13:33:00,26.13,600,26.14,700,26.1326,500
26876,1.21,0.08,1.13,13.0,13:33:13,26.12,1100,26.13,200,26.125,100
26880,1.1900000000000002,0.07,1.12,17.6,13:33:17,26.11,900,26.12,600,26.115,200
26885,1.57,0.3,1.27,24.59,13:33:24,26.11,700,26.12,500,26.119,650
26888,1.41,0.18,1.23,28.82,13:33:28,26.11,800,26.12,400,26.1185,104
26889,1.6,0.33,1.27,30.42,13:33:30,26.11,800,26.12,400,26.113000000000003,400
26984,1.3800000000000001,0.07,1.31,30.190000000000005,13:35:30,26.13,1400,26.14,700,26.135,100
27010,1.4,0.2,1.2,0.0,13:36:00,26.15,1200,26.16,600,26.153000000000002,100
27012,1.1800000000000002,0.1,1.08,3.99,13:36:03,26.15,1200,26.16,700,26.1533,600
27021,1.3800000000000001,0.08,1.3,14.8,13:36:14,26.15,1400,26.16,700,26.155,2000
27022,1.4,0.21,1.19,16.2,13:36:16,26.15,1400,26.16,700,26.159000000000002,1000
27050,0.81,0.13,0.68,46.00000000000001,13:36:46,26.17,1700,26.19,1300,26.1816,2000
27059,0.8200000000000001,0.15,0.67,0.0,13:37:00,26.18,1300,26.19,900,26.1792,110
27069,0.99,0.2,0.79,12.799999999999999,13:37:12,26.18,1400,26.19,700,26.1801,4000
27086,0.8099999999999999,0.08,0.73,33.410000000000004,13:37:33,26.16,800,26.17,300,26.165,100
27106,1.19,0.17,1.02,0.0,13:38:00,26.15,1100,26.16,700,26.1537,709
27124,1.3800000000000001,0.07,1.31,27.409999999999997,13:38:27,26.15,1100,26.16,600,26.151999999999997,126
27150,1.37,0.07,1.3,58.58999999999998,13:38:58,26.19,1200,26.2,300,26.2,7169
27151,1.2,0.07,1.13,0.0,13:39:00,26.19,1100,26.2,600,26.1901,2000
27152,1.0,0.07,0.93,1.0,13:39:01,26.18,700,26.19,1900,26.195,100
27159,1.2,0.15,1.05,13.619999999999997,13:39:13,26.19,500,26.2,400,26.1925,500
27171,1.3900000000000001,0.09,1.3,29.22,13:39:29,26.18,1100,26.19,200,26.186999999999998,3300
27180,1.2000000000000002,0.12,1.08,39.81,13:39:39,26.18,1000,26.19,800,26.185,100
27185,1.1800000000000002,0.25,0.93,45.41,13:39:45,26.18,1000,26.19,800,26.1825,100
27196,0.97,0.22,0.75,57.37999999999999,13:39:57,26.18,1000,26.19,800,26.1854,100
27240,1.2,0.07,1.13,33.18,13:41:33,26.18,1800,26.19,900,26.1807,100
27281,1.39,0.24,1.15,36.57,13:42:36,26.14,700,26.15,600,26.1484,900
27311,1.0,0.08,0.92,16.0,13:43:16,26.1,900,26.11,500,26.109,1500
27315,1.22,0.08,1.14,22.21,13:43:22,26.1,600,26.11,400,26.1046,1400
27319,1.01,0.07,0.94,26.820000000000004,13:43:26,26.1,1100,26.11,800,26.1036,758
27320,1.1800000000000002,0.07,1.11,28.000000000000004,13:43:28,26.1,1100,26.11,800,26.105,200
27339,0.97,0.22,0.75,45.81,13:43:45,26.1,900,26.11,1100,26.1001,100
27349,1.2000000000000002,0.08,1.12,56.220000000000006,13:43:56,26.1,900,26.11,1000,26.1004,1000
27384,1.01,0.16,0.85,41.40999999999999,13:44:41,26.08,1100,26.09,200,26.0801,100
27392,0.99,0.14,0.85,49.609999999999985,13:44:49,26.08,1100,26.09,500,26.0806,2000
27513,1.4,0.18,1.22,16.589999999999996,13:47:16,26.09,1000,26.1,700,26.0953,200
27514,1.4100000000000001,0.08,1.33,17.999999999999996,13:47:17,26.09,1000,26.1,800,26.093000000000004,1000
27519,1.2,0.23,0.97,24.399999999999995,13:47:24,26.09,1100,26.1,1200,26.095,100
27611,0.99,0.09,0.9,5.59,13:49:05,26.13,100,26.14,700,26.1399,400
27712,1.5799999999999998,0.43,1.15,2.8,13:51:02,26.13,1200,26.14,1500,26.1332,315
27714,1.3699999999999999,0.23,1.14,5.39,13:51:05,26.15,1000,26.16,600,26.1599,300
27719,1.2,0.21,0.99,11.579999999999998,13:51:11,26.16,1100,26.17,300,26.1699,300
27739,1.1800000000000002,0.25,0.93,39.19,13:51:39,26.14,800,26.15,500,26.1499,100
27813,1.02,0.24,0.78,0.0,13:53:00,26.14,600,26.15,700,26.145,100
27858,0.82,0.08,0.74,47.410000000000004,13:53:47,26.14,400,26.15,1200,26.149,9000
27868,1.16,0.18,0.98,0.0,13:54:00,26.13,700,26.14,300,26.131,4500
27879,0.99,0.25,0.74,14.6,13:54:14,26.12,1400,26.13,500,26.1264,5300
27898,1.02,0.07,0.95,36.410000000000004,13:54:36,26.12,900,26.13,1100,26.1234,2500
27981,1.01,0.08,0.93,16.590000000000003,13:56:16,26.09,400,26.1,600,26.0901,566
27999,0.98,0.08,0.9,33.769999999999996,13:56:33,26.09,500,26.1,900,26.0937,600
28077,0.98,0.24,0.74,55.55,13:57:55,26.09,600,26.1,1200,26.0956,108
28081,0.99,0.17,0.82,0.0,13:58:00,26.09,600,26.1,1100,26.0973,1400
28093,1.4200000000000002,0.07,1.35,21.43,13:58:21,26.09,500,26.1,1000,26.0957,700
28264,1.0,0.13,0.87,47.370000000000005,14:01:47,26.17,1600,26.18,1600,26.1737,1000
28286,1.58,0.58,1.0,17.58,14:02:17,26.18,1100,26.19,600,26.1885,200
28366,1.41,0.21,1.2,53.61999999999999,14:03:53,26.2,11000,26.21,300,26.21,100
28369,1.2,0.17,1.03,57.419999999999995,14:03:57,26.21,1300,26.22,1100,26.2189,100
28373,1.21,0.14,1.07,0.0,14:04:00,26.21,1400,26.22,1100,26.215,100
28376,1.3900000000000001,0.37,1.02,3.58,14:04:03,26.21,1600,26.22,1100,26.22,100
28378,1.3800000000000001,0.07,1.31,5.96,14:04:05,26.22,900,26.23,200,26.229,200
28382,1.3900000000000001,0.07,1.32,12.950000000000001,14:04:12,26.22,900,26.23,500,26.23,100
28391,1.01,0.08,0.93,26.960000000000004,14:04:26,26.22,1000,26.23,800,26.225,100
28446,1.01,0.07,0.94,32.37,14:05:32,26.23,1600,26.24,300,26.24,100
28461,1.04,0.21,0.83,49.77,14:05:49,26.25,1100,26.26,300,26.25,1000
28463,1.1900000000000002,0.07,1.12,52.34,14:05:52,26.25,1100,26.26,200,26.255,100
28472,1.39,0.19,1.2,0.0,14:06:00,26.25,1900,26.26,300,26.26,100
28488,0.99,0.27,0.72,21.789999999999996,14:06:21,26.24,1200,26.25,800,26.245,800
28494,1.01,0.27,0.74,27.379999999999992,14:06:27,26.24,1200,26.25,1100,26.2485,300
28505,1.19,0.16,1.03,40.38999999999999,14:06:40,26.23,2100,26.24,600,26.2325,3800
28517,0.8300000000000001,0.16,0.67,53.6,14:06:53,26.24,1200,26.25,1100,26.2466,2000
28529,1.2,0.22,0.98,13.24,14:07:13,26.24,1200,26.25,1100,26.2401,200
28543,1.23,0.07,1.16,33.449999999999996,14:07:33,26.23,700,26.24,1500,26.235,100
28572,1.2000000000000002,0.09,1.11,7.590000000000001,14:08:07,26.23,700,26.24,1600,26.2301,100
28720,1.02,0.18,0.84,7.01,14:11:07,26.26,700,26.27,700,26.269000000000002,200
28722,0.8200000000000001,0.07,0.75,8.81,14:11:08,26.26,800,26.27,700,26.265,500
28733,1.0,0.21,0.79,23.78,14:11:23,26.26,700,26.27,1200,26.27,5000
28768,0.97,0.07,0.9,55.34,14:11:55,26.24,500,26.25,1000,26.2499,200
28770,0.8200000000000001,0.07,0.75,0.0,14:12:00,26.24,300,26.25,1000,26.2425,600
28842,0.82,0.13,0.69,0.82,14:13:00,26.25,1800,26.26,900,26.2501,100
28846,2.81,2.14,0.67,7.0,14:13:07,26.25,1600,26.26,900,26.2535,100
28852,0.8200000000000001,0.17,0.65,14.23,14:13:14,26.26,2000,26.27,1200,26.2654,900
28925,1.1900000000000002,0.08,1.11,31.789999999999996,14:14:31,26.25,1200,26.26,800,26.2507,100
29080,0.8200000000000001,0.07,0.75,37.4,14:17:37,26.27,1400,26.28,1700,26.28,100
29111,0.99,0.07,0.92,9.76,14:18:09,26.27,1500,26.28,1600,26.275,100
29132,1.01,0.17,0.84,33.76,14:18:33,26.27,1500,26.28,1700,26.2746,300
29168,1.1800000000000002,0.09,1.09,16.180000000000003,14:19:16,26.27,1500,26.28,2500,26.2742,1000
29194,0.97,0.23,0.74,41.59999999999999,14:19:41,26.27,1600,26.28,2200,26.2714,100
29216,1.2,0.33,0.87,2.2199999999999998,14:20:02,26.3,1100,26.31,1100,26.295,100
29221,1.0,0.21,0.79,7.609999999999999,14:20:07,26.3,1100,26.31,1300,26.31,100
29335,0.6,0.08,0.52,23.44000000000001,14:21:23,26.26,500,26.27,1400,26.2696,1007
29342,0.45,0.07,0.38,27.470000000000006,14:21:27,26.26,500,26.27,1400,26.2669,400
29374,0.6,0.09,0.51,0.0,14:22:00,26.26,700,26.27,1800,26.2665,100
29421,0.57,0.08,0.49,31.660000000000004,14:22:31,26.28,100,26.29,2300,26.285,100
29579,0.5700000000000001,0.07,0.5,0.0,14:24:00,26.28,1500,26.29,1200,26.29,100
29582,0.6,0.17,0.43,1.63,14:24:01,26.28,1400,26.29,1200,26.2886,150
29652,0.6100000000000001,0.07,0.54,49.250000000000014,14:24:49,26.29,1500,26.3,1000,26.2968,575
29662,0.6000000000000001,0.07,0.53,55.65000000000003,14:24:55,26.29,1500,26.3,1000,26.3,100
29681,0.59,0.08,0.51,0.0,14:25:00,26.3,1400,26.31,2100,26.315,100
29735,0.5900000000000001,0.07,0.52,35.820000000000014,14:25:35,26.3,1500,26.31,2200,26.305,100
29751,0.59,0.09,0.5,1.9499999999999997,14:26:01,26.32,1500,26.33,500,26.32,100
29754,0.5900000000000001,0.07,0.52,5.569999999999999,14:26:05,26.31,1300,26.32,200,26.325,100
29776,0.59,0.08,0.51,27.3,14:26:27,26.28,1100,26.29,400,26.2891,550
29874,0.6000000000000001,0.14,0.46,30.150000000000006,14:27:30,26.27,1000,26.28,600,26.2775,100
29876,0.61,0.08,0.53,31.350000000000005,14:27:31,26.27,1000,26.28,600,26.2789,100
29897,0.44,0.07,0.37,43.370000000000005,14:27:43,26.28,600,26.29,1400,26.2866,1000
29938,4.06,3.57,0.49,11.82,14:28:11,26.26,400,26.27,1800,26.2685,100
29961,0.78,0.18,0.6,30.360000000000003,14:28:30,26.27,4200,26.28,800,26.273000000000003,2000
30022,0.6200000000000001,0.07,0.55,15.559999999999999,14:29:15,26.26,1000,26.27,1400,26.2625,100
30173,0.5900000000000001,0.07,0.52,50.14000000000003,14:30:50,26.27,1400,26.28,2000,26.2762,113
30257,0.59,0.08,0.51,44.000000000000014,14:31:44,26.28,2400,26.29,2000,26.2889,200
30329,0.59,0.21,0.38,36.22000000000001,14:32:36,26.28,1000,26.29,1800,26.2893,250
30367,0.6000000000000001,0.07,0.53,0.0,14:33:00,26.28,1200,26.29,1500,26.2858,500
30526,0.6000000000000001,0.07,0.53,26.76,14:36:26,26.28,1900,26.29,3200,26.2839,500
30695,0.6000000000000001,0.28,0.32,2.42,14:39:02,26.27,600,26.28,1400,26.2753,200
30900,0.78,0.15,0.63,33.739999999999995,14:41:33,26.23,3800,26.24,3100,26.2308,2000
30917,0.64,0.18,0.46,45.75,14:41:45,26.23,500,26.24,4100,26.237,1500
30999,0.6100000000000001,0.07,0.54,49.40000000000003,14:42:49,26.23,500,26.24,4400,26.2347,209
31060,0.43,0.12,0.31,31.429999999999996,14:43:31,26.22,3800,26.23,5400,26.2248,200
31140,0.64,0.2,0.44,14.43,14:44:14,26.2,3400,26.21,1100,26.2001,296
31155,0.77,0.07,0.7,25.35,14:44:25,26.19,200,26.2,1800,26.1908,100
31200,0.5800000000000001,0.07,0.51,6.17,14:45:06,26.18,400,26.19,2000,26.1833,100
31362,3.39,2.81,0.58,17.619999999999997,14:47:17,26.2,700,26.21,1400,26.205,100
31662,0.79,0.12,0.67,38.160000000000004,14:50:38,26.13,1100,26.14,1700,26.1301,200
31690,0.76,0.2,0.56,9.61,14:51:09,26.14,700,26.15,1300,26.143,500
31824,0.63,0.18,0.45,48.24000000000001,14:52:48,26.12,100,26.13,1800,26.1246,1400
31930,0.6000000000000001,0.07,0.53,57.72000000000003,14:53:57,26.11,500,26.12,2100,26.1104,1000
31984,0.6300000000000001,0.07,0.56,38.199999999999996,14:54:38,26.11,500,26.12,3400,26.1114,500
32051,0.78,0.07,0.71,28.130000000000003,14:55:28,26.12,1300,26.14,2100,26.1334,900
32091,0.6599999999999999,0.09,0.57,23.620000000000005,14:56:23,26.17,200,26.18,2000,26.175,500
32094,0.6499999999999999,0.18,0.47,25.630000000000003,14:56:25,26.17,200,26.18,1800,26.1793,100
32259,0.75,0.07,0.68,39.50000000000002,14:58:39,26.13,800,26.14,2000,26.1356,500
32293,0.61,0.23,0.38,6.8,14:59:06,26.12,500,26.13,1300,26.1208,100
32586,0.9299999999999999,0.22,0.71,38.790000000000006,15:02:38,26.14,2700,26.15,2000,26.1472,500
32604,0.8500000000000001,0.17,0.68,54.42,15:02:54,26.14,2700,26.15,1800,26.1435,236
32743,0.5700000000000001,0.14,0.43,41.77,15:04:41,26.14,1500,26.15,1600,26.1466,250
32953,0.77,0.07,0.7,31.99,15:07:31,26.12,2500,26.13,2300,26.1227,750
33004,0.96,0.24,0.72,9.420000000000002,15:08:09,26.12,900,26.13,2500,26.129,500
33166,1.63,1.18,0.45,5.4,15:10:05,26.12,1100,26.13,2500,26.123,500
33335,0.61,0.17,0.44,7.99,15:12:07,26.11,1000,26.12,6000,26.1146,500
33360,0.5900000000000001,0.13,0.46,28.55,15:12:28,26.15,700,26.16,2900,26.1501,500
33479,0.61,0.14,0.47,39.07999999999999,15:13:39,26.16,700,26.17,2500,26.1604,298
33520,0.5900000000000001,0.07,0.52,16.37,15:14:16,26.15,2000,26.16,1600,26.1568,350
33568,0.6,0.18,0.42,44.38000000000001,15:14:44,26.16,1900,26.17,3100,26.1601,100
33681,0.43,0.13,0.3,49.76999999999998,15:15:49,26.17,1200,26.18,2600,26.1783,1000
33685,0.6000000000000001,0.2,0.4,51.94999999999998,15:15:51,26.17,1400,26.18,2600,26.1707,100
33940,0.59,0.08,0.51,49.210000000000015,15:18:49,26.16,1200,26.17,1500,26.1681,200
