,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
34304,0.5599999999999999,0.08,0.48,10.820000000000002,15:23:10,355.81,100,355.93,500,355.8867,300
34339,0.9299999999999999,0.41,0.52,33.00000000000001,15:23:33,355.88,100,356.01,200,355.9503,199
34452,0.82,0.24,0.58,0.0,15:25:00,355.87,200,356.0,1600,355.9532,500
34507,0.6,0.17,0.43,39.540000000000006,15:25:39,355.98,200,356.05,100,356.0005,400
34532,0.61,0.14,0.47,54.110000000000014,15:25:54,355.89,100,356.04,100,355.9648,100
34627,0.6,0.16,0.44,0.0,15:27:00,356.0,100,356.1,600,356.0655,119
34766,0.61,0.08,0.53,39.99000000000001,15:28:39,356.0,100,356.1,300,356.0966,215
34775,0.6100000000000001,0.07,0.54,45.750000000000014,15:28:45,356.0,100,356.1,300,356.0549,100
34831,0.82,0.21,0.61,24.199999999999996,15:29:24,356.01,800,356.09,100,356.0546,155
34899,0.6,0.08,0.52,37.96999999999999,15:30:37,356.01,100,356.1,300,356.0506,250
34940,0.8200000000000001,0.18,0.64,2.17,15:31:02,355.96,100,356.05,100,356.0194,200
34945,1.59,1.09,0.5,6.17,15:31:06,355.96,100,356.05,100,356.045,200
34947,4.39,3.79,0.6,11.18,15:31:11,355.96,100,356.05,100,356.0006,100
35040,1.6,1.11,0.49,16.83,15:32:16,356.02,200,356.11,100,356.0609,226
35042,0.61,0.2,0.41,18.029999999999998,15:32:18,356.02,100,356.11,100,356.022,200
35063,0.61,0.26,0.35,30.03,15:32:30,356.03,200,356.12,200,356.11,100
35081,0.6,0.09,0.51,42.01,15:32:42,356.04,400,356.13,100,356.1116,200
35106,0.8,0.2,0.6,56.57,15:32:56,356.0,100,356.09,100,356.0786,128
35344,0.6,0.08,0.52,33.68,15:35:33,355.93,200,355.99,300,355.9546,150
35362,0.58,0.08,0.5,43.85,15:35:43,356.0,200,356.1,700,356.001,119
35455,0.59,0.24,0.35,47.960000000000015,15:36:47,355.82,200,356.0,200,355.9166,150
35469,0.6000000000000001,0.27,0.33,56.170000000000016,15:36:56,355.78,100,355.94,200,355.8551,400
35490,3.6,3.17,0.43,14.659999999999998,15:37:14,355.79,100,355.88,300,355.8314,500
35504,0.6000000000000001,0.2,0.4,23.640000000000004,15:37:23,355.89,100,355.93,100,355.9108,100
35563,0.81,0.17,0.64,10.19,15:38:10,355.71,100,355.78,200,355.7799,1115
35673,0.56,0.07,0.49,25.6,15:39:25,355.91,100,356.0,500,355.9597,200
35677,0.5700000000000001,0.07,0.5,27.62,15:39:27,355.91,100,356.0,500,355.9244,500
35702,0.61,0.26,0.35,41.410000000000004,15:39:41,355.93,200,356.0,400,355.9678,600
35723,0.5900000000000001,0.27,0.32,53.66000000000001,15:39:53,356.02,100,356.08,200,356.05400000000003,300
35756,0.95,0.34,0.61,26.389999999999997,15:40:26,355.94,1300,356.04,100,355.9895,160
35816,0.44,0.07,0.37,4.19,15:41:04,356.04,200,356.15,100,356.0952,200
35867,0.74,0.08,0.66,36.170000000000016,15:41:36,355.95,100,356.05,200,356.0064,100
35912,2.0300000000000002,1.35,0.68,17.790000000000003,15:42:17,355.85,300,355.97,400,355.9315,200
35942,0.6399999999999999,0.07,0.57,40.37,15:42:40,355.89,100,355.97,300,355.9283,270
35993,0.62,0.22,0.4,13.149999999999999,15:43:13,355.84,100,355.95,100,355.9093,1000
36065,0.76,0.35,0.41,2.41,15:44:02,355.83,200,355.9,200,355.8301,100
36072,0.45,0.08,0.37,6.220000000000001,15:44:06,355.75,100,355.88,200,355.805,100
36246,0.79,0.18,0.61,0.0,15:46:00,355.35,100,355.45,100,355.384,900
36268,0.61,0.08,0.53,19.389999999999993,15:46:19,355.32,300,355.44,100,355.3645,300
36295,0.7699999999999999,0.08,0.69,38.01,15:46:38,355.24,700,355.35,300,355.2951,300
36297,0.63,0.08,0.55,39.45,15:46:39,355.26,100,355.34,200,355.3246,410
36346,0.44,0.07,0.37,16.450000000000003,15:47:16,355.13,400,355.23,200,355.175,100
36384,0.5900000000000001,0.13,0.46,39.41000000000004,15:47:39,355.18,100,355.21,100,355.186,1000
36409,0.44,0.07,0.37,53.86000000000005,15:47:53,355.15,100,355.21,100,355.1656,300
36435,0.5800000000000001,0.07,0.51,19.990000000000002,15:48:19,355.21,200,355.26,100,355.235,100
36441,0.64,0.23,0.41,23.589999999999996,15:48:23,355.21,100,355.26,100,355.2352,100
36487,0.63,0.18,0.45,53.999999999999986,15:48:53,355.15,100,355.25,300,355.2499,365
36496,0.5800000000000001,0.07,0.51,0.0,15:49:00,355.14,300,355.25,200,355.195,100
36510,0.8,0.19,0.61,10.600000000000003,15:49:10,355.16,100,355.26,100,355.2175,100
36517,3.77,2.96,0.81,19.430000000000003,15:49:19,355.28,200,355.46,100,355.459,200
36518,0.6,0.17,0.43,20.030000000000005,15:49:20,355.29,200,355.46,100,355.3583,100
36522,0.61,0.19,0.42,22.260000000000005,15:49:22,355.34,100,355.46,100,355.4035,270
36560,0.44,0.08,0.36,43.890000000000015,15:49:43,355.46,300,355.62,100,355.465,100
36564,0.58,0.09,0.49,46.23000000000001,15:49:46,355.4,100,355.53,200,355.455,100
36581,0.61,0.24,0.37,56.230000000000004,15:49:56,355.22,100,355.44,100,355.3625,150
36620,0.58,0.08,0.5,27.75000000000001,15:50:27,355.36,200,355.5,400,355.4391,270
36624,0.61,0.23,0.38,30.00000000000001,15:50:30,355.36,200,355.5,400,355.423,239
36665,0.81,0.26,0.55,3.8000000000000003,15:51:03,355.28,100,355.39,400,355.3188,170
36692,0.77,0.18,0.59,26.399999999999995,15:51:26,355.26,100,355.37,300,355.3148,100
36699,0.8,0.24,0.56,32.00999999999999,15:51:32,355.26,100,355.37,300,355.2875,100
36734,0.8300000000000001,0.07,0.76,0.0,15:52:00,355.32,200,355.43,300,355.3596,559
36747,0.76,0.16,0.6,15.94,15:52:15,355.28,200,355.43,300,355.3327,1650
36749,2.19,1.53,0.66,18.79,15:52:18,355.28,300,355.43,300,355.355,169
36781,0.59,0.12,0.47,41.40000000000001,15:52:41,355.34,200,355.39,100,355.3899,150
36788,0.6100000000000001,0.07,0.54,45.780000000000015,15:52:45,355.31,100,355.38,100,355.358,298
36884,0.6200000000000001,0.07,0.55,0.6200000000000001,15:54:00,355.66,400,355.76,200,355.716,400
36911,0.6,0.24,0.36,20.240000000000002,15:54:20,355.71,100,355.82,300,355.7496,500
36964,0.8600000000000001,0.2,0.66,55.09000000000001,15:54:55,355.66,300,355.78,100,355.7659,100
37038,0.76,0.07,0.69,51.96,15:55:51,355.71,700,355.81,500,355.7605,450
37061,3.79,3.28,0.51,13.010000000000002,15:56:13,355.73,400,355.77,200,355.7566,100
37062,0.63,0.24,0.39,13.640000000000002,15:56:13,355.72,100,355.78,200,355.7547,100
37083,0.5700000000000001,0.07,0.5,27.820000000000004,15:56:27,355.75,100,355.8,200,355.7773,425
37087,0.56,0.07,0.49,30.010000000000005,15:56:30,355.74,100,355.8,200,355.7999,100
37129,0.5900000000000001,0.07,0.52,56.07000000000002,15:56:56,355.66,200,355.76,200,355.704,325
37132,0.6000000000000001,0.07,0.53,58.060000000000024,15:56:58,355.66,200,355.76,200,355.715,100
37138,0.61,0.23,0.38,1.9899999999999998,15:57:01,355.71,100,355.76,200,355.759,100
37142,0.78,0.17,0.61,4.94,15:57:04,355.71,100,355.79,100,355.735,100
37152,0.6300000000000001,0.07,0.56,13.610000000000001,15:57:13,355.73,100,355.79,300,355.7585,200
37201,0.61,0.08,0.53,21.970000000000002,15:59:21,355.34,2800,355.4,100,355.375,200
37216,0.7999999999999999,0.22,0.58,32.17,15:59:32,355.37,200,355.45,300,355.4096,225
37228,0.6399999999999999,0.07,0.57,40.39000000000001,15:59:40,355.46,400,355.52,300,355.48199999999997,1000
37246,0.56,0.07,0.49,52.13000000000002,15:59:52,355.37,100,355.43,200,355.3825,100
37259,0.63,0.27,0.36,60.390000000000036,16:00:00,355.49,300,355.53,400,355.5037,450
