,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
12712,0.61,0.2,0.41,4.0200000000000005,11:38:04,193.64,500,193.65,100,193.6464,100
12716,0.61,0.19,0.42,6.230000000000001,11:38:06,193.62,200,193.63,500,193.62900000000002,100
12718,3.19,2.61,0.58,9.850000000000001,11:38:09,193.59,100,193.61,500,193.6,674
12719,1.99,1.45,0.54,11.840000000000002,11:38:11,193.6,500,193.63,500,193.62,500
12720,2.18,1.72,0.46,14.020000000000001,11:38:14,193.64,300,193.68,100,193.64,200
12741,0.6000000000000001,0.14,0.46,32.2,11:38:32,193.67,100,193.7,1000,193.6853,600
12747,0.6,0.21,0.39,36.050000000000004,11:38:36,193.67,100,193.7,100,193.6999,100
12750,0.64,0.18,0.46,38.050000000000004,11:38:38,193.71,100,193.72,200,193.7124,1000
12758,0.62,0.17,0.45,43.25000000000001,11:38:43,193.71,500,193.72,100,193.7199,500
12766,0.45,0.07,0.38,48.04000000000001,11:38:48,193.73,400,193.74,200,193.7399,150
12780,118.2,117.59,0.61,0.0,11:40:00,193.8,100,193.83,100,193.8001,2583
12782,0.62,0.14,0.48,1.62,11:40:01,193.82,200,193.84,100,193.82,1240
12785,0.62,0.12,0.5,3.64,11:40:03,193.82,1000,193.85,500,193.8311,3500
12788,0.6000000000000001,0.07,0.53,0.0,11:41:00,193.85,100,193.87,200,193.8459,100
12791,0.75,0.24,0.51,2.0,11:41:02,193.85,300,193.87,200,193.8628,200
12794,0.76,0.2,0.56,4.2,11:41:04,193.86,200,193.88,200,193.88,100
12797,0.76,0.21,0.55,6.2,11:41:06,193.88,200,193.9,1100,193.89,466
12799,3.9899999999999998,3.4,0.59,10.82,11:41:10,193.88,200,193.9,1100,193.8866,300
12801,0.5900000000000001,0.07,0.52,12.040000000000001,11:41:12,193.92,200,193.94,200,193.94,100
12807,0.6,0.08,0.52,15.799999999999999,11:41:15,193.92,100,193.94,500,193.9299,300
12809,0.77,0.23,0.54,18.59,11:41:18,193.9,300,193.92,500,193.9,100
12811,0.6,0.08,0.52,19.810000000000002,11:41:19,193.9,200,193.93,200,193.924,1500
12813,1.57,1.07,0.5,21.990000000000002,11:41:21,193.91,400,193.93,200,193.93,100
12816,0.46,0.08,0.38,23.830000000000002,11:41:23,193.92,200,193.93,200,193.925,310
12822,0.6200000000000001,0.07,0.55,28.03,11:41:28,193.9,300,193.93,500,193.92,250
12828,0.62,0.12,0.5,32.02,11:41:32,193.9,200,193.93,300,193.9271,2500
12834,0.6100000000000001,0.07,0.54,36.37,11:41:36,193.89,200,193.91,200,193.9099,200
12840,0.6000000000000001,0.07,0.53,40.00000000000001,11:41:40,193.87,100,193.91,300,193.8914,200
12846,0.6,0.17,0.43,43.820000000000014,11:41:43,193.85,100,193.88,300,193.8581,300
12849,0.61,0.18,0.43,45.83000000000001,11:41:45,193.85,200,193.88,200,193.86,100
12852,0.59,0.16,0.43,47.81000000000002,11:41:47,193.85,200,193.88,200,193.8626,100
12856,0.5800000000000001,0.07,0.51,50.20000000000002,11:41:50,193.85,500,193.88,100,193.8517,100
12862,0.61,0.19,0.42,53.83000000000003,11:41:53,193.88,100,193.91,400,193.895,200
12884,0.26,0.07,0.19,1.6700000000000002,11:42:01,193.91,500,193.93,200,193.9197,200
12894,0.26,0.07,0.19,6.83,11:42:06,193.92,200,193.94,400,193.9125,1000
12905,1.42,1.16,0.26,12.929999999999998,11:42:12,193.97,600,193.98,200,193.98,209
12908,0.24000000000000002,0.07,0.17,13.649999999999999,11:42:13,193.97,300,193.98,100,193.9723,1000
12917,0.37,0.2,0.17,19.919999999999998,11:42:19,193.98,200,193.99,600,193.9816,1555
12923,0.24000000000000002,0.07,0.17,21.799999999999994,11:42:21,193.98,400,193.99,400,193.9801,100
12940,0.3,0.09,0.21,28.089999999999993,11:42:28,193.96,100,193.98,200,193.97,100
12944,0.45999999999999996,0.21,0.25,29.819999999999997,11:42:29,193.96,100,193.98,100,193.9796,500
12955,0.29000000000000004,0.07,0.22,33.859999999999985,11:42:33,194.03,200,194.05,400,194.05,200
12962,0.28,0.08,0.2,35.859999999999985,11:42:35,193.96,200,193.99,100,193.975,455
12968,0.31,0.11,0.2,37.73999999999999,11:42:37,193.98,1100,194.0,300,193.9998,800
12975,0.33999999999999997,0.15,0.19,39.79999999999999,11:42:39,194.01,100,194.05,400,194.03,100
12981,0.41000000000000003,0.22,0.19,41.929999999999986,11:42:41,194.01,100,194.03,200,194.01,2000
12986,0.23,0.07,0.16,43.61999999999998,11:42:43,194.01,100,194.03,100,194.0213,200
12987,0.27,0.07,0.2,43.889999999999986,11:42:43,193.98,1000,193.99,100,194.0,100
12993,0.37,0.18,0.19,45.669999999999995,11:42:45,193.98,100,194.01,400,193.99,100
12999,0.34,0.14,0.2,47.82,11:42:47,194.02,200,194.04,200,194.02900000000002,500
13004,0.39,0.19,0.2,49.800000000000004,11:42:49,194.04,100,194.05,200,194.02,100
13010,0.36,0.17,0.19,51.9,11:42:51,194.04,100,194.05,100,194.0499,100
13016,0.38,0.17,0.21,54.019999999999996,11:42:54,194.04,100,194.07,100,194.0441,400
13027,0.39,0.2,0.19,0.0,11:43:00,193.95,500,193.99,600,193.9629,1683
13032,0.41000000000000003,0.22,0.19,1.8800000000000003,11:43:01,193.95,500,193.99,900,193.95,400
13037,0.75,0.55,0.2,4.07,11:43:04,193.91,100,193.96,400,193.91,100
13040,0.25,0.08,0.17,6.720000000000001,11:43:06,193.92,600,193.96,300,193.96,100
13057,0.44999999999999996,0.21,0.24,18.06,11:43:18,193.91,500,193.94,100,193.9264,200
13066,0.28,0.07,0.21,23.89,11:43:23,193.91,400,193.95,500,193.9295,185
13077,0.39,0.17,0.22,28.030000000000005,11:43:28,193.91,700,193.95,400,193.9348,100
13118,0.4,0.18,0.22,44.03000000000002,11:43:44,193.87,200,193.9,2100,193.885,300
13121,0.44999999999999996,0.24,0.21,45.29000000000003,11:43:45,193.87,200,193.9,2100,193.8808,500
13123,0.33,0.13,0.2,46.010000000000026,11:43:46,193.86,900,193.88,300,193.87,100
13128,0.28,0.07,0.21,47.860000000000035,11:43:47,193.83,800,193.85,100,193.83,250
13141,0.41000000000000003,0.22,0.19,52.31000000000003,11:43:52,193.81,1300,193.84,300,193.79,100
13150,0.24000000000000002,0.07,0.17,2.82,11:45:02,193.84,800,193.88,200,193.85,300
13157,0.24000000000000002,0.07,0.17,4.840000000000001,11:45:04,193.84,1000,193.87,100,193.8604,2400
13163,0.39,0.21,0.18,6.870000000000001,11:45:06,193.83,100,193.85,300,193.84,100
13183,0.25,0.08,0.17,12.950000000000003,11:45:12,193.86,200,193.88,100,193.8693,203
13189,0.35,0.17,0.18,14.800000000000002,11:45:14,193.86,200,193.88,100,193.872,500
13219,0.24000000000000002,0.07,0.17,23.909999999999993,11:45:23,193.92,100,193.96,1000,193.935,100
13229,0.39,0.22,0.17,26.969999999999995,11:45:26,193.92,200,193.95,300,193.9403,500
13235,0.54,0.21,0.33,28.949999999999996,11:45:28,193.92,200,193.96,300,193.9364,400
13238,1.7,1.49,0.21,31.139999999999993,11:45:31,193.93,300,193.97,400,193.9597,100
13244,0.25,0.08,0.17,32.81999999999999,11:45:32,193.94,200,193.98,400,193.955,100
13252,0.24000000000000002,0.07,0.17,34.91,11:45:34,193.95,300,193.98,100,193.9755,205
13258,0.26,0.08,0.18,36.63999999999999,11:45:36,193.98,200,194.0,2300,193.9701,451
13259,0.32,0.14,0.18,36.959999999999994,11:45:36,194.0,100,194.03,100,194.015,300
13265,0.29000000000000004,0.12,0.17,38.919999999999995,11:45:38,194.0,200,194.04,400,194.0028,100
13268,0.24000000000000002,0.07,0.17,39.72,11:45:39,194.0,200,194.04,400,194.0291,3500
13278,0.24000000000000002,0.07,0.17,0.0,11:46:00,194.0,100,194.04,600,194.00400000000002,200
13291,0.25,0.08,0.17,4.02,11:46:04,194.01,100,194.04,100,194.04,100
13293,0.28,0.12,0.16,6.89,11:46:06,194.01,500,194.05,100,194.0104,100
13295,4.75,4.48,0.27,12.0,11:46:12,194.04,200,194.07,300,194.06900000000002,100
13296,0.25,0.09,0.16,12.25,11:46:12,194.08,200,194.12,400,194.12,1247
13303,0.24,0.08,0.16,14.08,11:46:14,194.07,100,194.1,100,194.0869,1250
13305,0.24000000000000002,0.07,0.17,16.23,11:46:16,194.07,100,194.1,400,194.08,100
13308,2.19,1.99,0.2,21.19,11:46:21,194.07,200,194.11,100,194.085,1500
13311,0.54,0.29,0.25,22.39,11:46:22,194.1,200,194.14,200,194.14,100
13316,0.38,0.21,0.17,24.220000000000002,11:46:24,194.13,100,194.16,100,194.16,100
13321,0.28,0.07,0.21,25.91,11:46:25,194.13,100,194.16,100,194.145,844
13322,0.29000000000000004,0.07,0.22,26.2,11:46:26,194.1,600,194.15,200,194.11,100
13327,0.30000000000000004,0.07,0.23,28.099999999999998,11:46:28,194.1,100,194.15,200,194.1,100
13334,0.35,0.16,0.19,30.169999999999998,11:46:30,194.1,100,194.13,300,194.13,100
13339,0.25,0.07,0.18,31.89,11:46:31,194.1,100,194.13,200,194.1149,300
13346,0.27,0.09,0.18,34.02000000000001,11:46:34,194.1,100,194.13,300,194.1017,1500
13353,0.33999999999999997,0.15,0.19,36.15000000000001,11:46:36,194.1,600,194.13,200,194.115,100
13360,0.28,0.07,0.21,38.100000000000016,11:46:38,194.12,400,194.15,400,194.1461,100
13365,0.38,0.21,0.17,39.930000000000014,11:46:39,194.12,200,194.15,300,194.1201,2604
13371,0.44,0.23,0.21,41.98000000000001,11:46:41,194.12,600,194.15,300,194.138,100
13377,0.29000000000000004,0.07,0.22,44.11000000000002,11:46:44,194.16,100,194.18,100,194.15,100
13379,0.43,0.19,0.24,44.99000000000002,11:46:44,194.16,100,194.18,100,194.1664,3500
13382,0.58,0.23,0.35,46.41000000000002,11:46:46,194.16,300,194.18,200,194.1722,100
13399,0.47000000000000003,0.27,0.2,52.45000000000001,11:46:52,194.08,700,194.12,100,194.081,500
13425,0.39,0.18,0.21,0.0,11:47:00,194.03,100,194.07,200,194.095,100
13444,0.42000000000000004,0.23,0.19,6.129999999999999,11:47:06,193.97,100,194.0,100,193.9958,400
13451,0.35,0.12,0.23,11.909999999999998,11:47:11,194.02,100,194.09,1000,194.06,100
13452,0.28,0.07,0.21,12.189999999999998,11:47:12,194.08,100,194.13,1000,194.105,100
13457,0.4,0.19,0.21,13.979999999999997,11:47:13,194.08,200,194.12,300,194.0907,500
13461,2.77,2.55,0.22,17.779999999999998,11:47:17,194.04,500,194.09,400,194.041,210
13462,0.32,0.12,0.2,18.099999999999998,11:47:18,194.03,400,194.08,200,194.07,100
13468,0.26,0.08,0.18,19.899999999999995,11:47:19,194.05,400,194.08,100,194.0692,1000
13478,0.27,0.09,0.18,23.239999999999995,11:47:23,194.07,1100,194.1,100,194.0874,500
13480,0.29000000000000004,0.07,0.22,23.909999999999993,11:47:23,194.09,100,194.12,100,194.09799999999998,500
13487,0.4,0.18,0.22,26.049999999999997,11:47:26,194.09,100,194.12,100,194.1035,700
13506,0.27,0.08,0.19,31.990000000000002,11:47:31,194.14,100,194.18,200,194.1601,1216
13516,0.45,0.23,0.22,35.300000000000004,11:47:35,194.14,200,194.16,100,194.15900000000002,100
13518,0.29000000000000004,0.07,0.22,35.88,11:47:35,194.11,100,194.16,100,194.1353,200
13524,0.34,0.08,0.26,37.93,11:47:37,194.11,100,194.16,100,194.1599,100
13530,0.43,0.21,0.22,40.07999999999999,11:47:40,194.11,100,194.16,100,194.1101,1000
13536,0.29000000000000004,0.09,0.2,41.92,11:47:41,194.12,300,194.16,100,194.1234,100
13541,0.4,0.18,0.22,43.85,11:47:43,194.12,900,194.16,100,194.1481,250
13547,0.38,0.17,0.21,46.10000000000001,11:47:46,194.12,300,194.16,100,194.1576,400
13559,0.33,0.13,0.2,49.95000000000001,11:47:49,194.12,300,194.16,100,194.1396,300
13571,0.39,0.2,0.19,54.15,11:47:54,194.13,400,194.16,100,194.1474,500
13577,0.25,0.08,0.17,55.81,11:47:55,194.12,300,194.15,100,194.1374,1000
13584,0.39,0.22,0.17,0.0,11:48:00,194.17,200,194.21,100,194.1865,459
13590,0.47000000000000003,0.27,0.2,2.14,11:48:02,194.17,200,194.21,100,194.2,100
13596,2.39,2.17,0.22,6.6,11:48:06,194.21,400,194.24,100,194.24,100
13597,1.23,1.03,0.2,7.83,11:48:07,194.21,200,194.25,3500,194.2249,100
13598,3.7800000000000002,3.6,0.18,11.61,11:48:11,194.19,100,194.21,100,194.21,100
13603,1.68,1.45,0.23,14.59,11:48:14,194.19,100,194.21,300,194.1924,100
13606,2.17,1.92,0.25,17.41,11:48:17,194.16,200,194.19,100,194.17,100
13613,0.7999999999999999,0.58,0.22,20.38,11:48:20,194.12,300,194.17,500,194.1482,257
13628,0.56,0.22,0.34,25.96999999999999,11:48:25,194.12,100,194.14,200,194.1298,100
13634,0.33999999999999997,0.16,0.18,27.769999999999992,11:48:27,194.09,400,194.15,300,194.0901,146
13658,0.41000000000000003,0.21,0.2,35.87999999999999,11:48:35,194.1,100,194.14,500,194.1265,100
13665,0.27,0.07,0.2,37.89999999999999,11:48:37,194.1,100,194.14,200,194.1226,100
13671,0.31,0.09,0.22,39.82999999999999,11:48:39,194.09,100,194.12,200,194.09,100
13677,0.39,0.18,0.21,41.77999999999999,11:48:41,194.09,100,194.12,300,194.1044,550
13720,0.25,0.08,0.17,55.77999999999998,11:48:55,194.15,200,194.2,500,194.15099999999998,100
13726,0.46,0.27,0.19,57.969999999999985,11:48:57,194.15,100,194.19,200,194.1809,1100
13732,0.45,0.27,0.18,0.0,11:49:00,194.15,200,194.18,400,194.1501,343
13738,0.30000000000000004,0.14,0.16,1.79,11:49:01,194.16,200,194.19,300,194.162,2500
13750,4.08,3.82,0.26,9.4,11:49:09,194.09,1000,194.16,200,194.1242,455
13751,0.25,0.08,0.17,9.65,11:49:09,194.1,600,194.18,400,194.1593,100
13754,3.1999999999999997,3.03,0.17,15.41,11:49:15,194.1,300,194.15,400,194.13299999999998,1000
13768,0.38,0.21,0.17,23.759999999999998,11:49:23,194.16,800,194.19,200,194.18,100
13774,0.23,0.07,0.16,25.66,11:49:25,194.19,100,194.2,400,194.19,100
13775,0.24000000000000002,0.07,0.17,25.9,11:49:25,194.21,100,194.23,100,194.2258,1798
13788,0.23,0.07,0.16,29.8,11:49:29,194.21,100,194.23,200,194.2146,1000
13793,0.23,0.07,0.16,31.13,11:49:31,194.23,900,194.26,200,194.25,200
13795,0.4,0.22,0.18,31.769999999999996,11:49:31,194.2,200,194.24,100,194.23,100
13811,0.24000000000000002,0.07,0.17,36.93000000000001,11:49:36,194.17,200,194.23,200,194.1962,505
13820,0.37,0.17,0.2,39.86000000000001,11:49:39,194.17,200,194.23,200,194.2183,100
13826,0.38,0.2,0.18,42.02,11:49:42,194.17,200,194.23,200,194.2038,1000
13832,0.26,0.07,0.19,43.84000000000001,11:49:43,194.17,500,194.23,100,194.1961,300
13851,0.37,0.2,0.17,49.99000000000001,11:49:49,194.17,200,194.21,100,194.1944,100
13858,0.31000000000000005,0.14,0.17,51.910000000000004,11:49:51,194.17,100,194.2,300,194.1866,500
13864,0.27,0.07,0.2,53.93000000000001,11:49:53,194.15,100,194.18,300,194.1628,3400
13870,0.41000000000000003,0.18,0.23,56.18000000000001,11:49:56,194.12,100,194.15,100,194.1336,382
13881,0.4,0.21,0.19,0.0,11:50:00,194.12,100,194.17,300,194.1457,300
13887,0.24000000000000002,0.07,0.17,1.87,11:50:01,194.12,100,194.16,200,194.153,800
13902,2.61,2.31,0.3,9.85,11:50:09,194.12,100,194.15,100,194.1331,100
13916,0.23,0.07,0.16,19.91,11:50:19,194.12,300,194.14,200,194.1309,100
13958,0.44000000000000006,0.27,0.17,33.989999999999995,11:50:33,194.12,200,194.15,100,194.1367,400
13964,0.30000000000000004,0.13,0.17,36.01,11:50:36,194.12,400,194.16,500,194.132,1000
13982,0.36,0.2,0.16,41.86,11:50:41,194.13,200,194.14,300,194.1376,500
14001,0.33999999999999997,0.18,0.16,47.88,11:50:47,194.12,100,194.13,100,194.1258,150
14014,0.28,0.11,0.17,51.85,11:50:51,194.0,5200,194.03,100,194.025,1000
14027,0.36,0.14,0.22,56.089999999999996,11:50:56,193.97,100,194.0,100,193.99900000000002,400
14032,0.35,0.14,0.21,58.28999999999999,11:50:58,194.03,100,194.05,200,194.03900000000002,100
14043,0.27,0.07,0.2,1.65,11:51:01,194.03,200,194.08,900,194.05200000000002,100
14057,4.28,3.99,0.29,11.65,11:51:11,194.03,500,194.07,100,194.0596,150
14062,1.6099999999999999,1.26,0.35,14.649999999999999,11:51:14,194.05,300,194.08,400,194.065,2400
14066,0.36,0.18,0.18,15.889999999999997,11:51:15,194.01,100,194.03,100,194.0167,200
14079,0.25,0.07,0.18,23.68,11:51:23,194.03,800,194.06,100,194.05700000000002,100
14085,0.31,0.12,0.19,25.57,11:51:25,194.03,200,194.06,100,194.0431,100
14091,0.27,0.07,0.2,27.869999999999997,11:51:27,194.03,100,194.06,600,194.0301,2300
14097,0.39,0.17,0.22,29.66,11:51:29,194.04,100,194.07,300,194.05599999999998,500
14103,0.4,0.15,0.25,31.83,11:51:31,194.04,100,194.07,300,194.055,100
14116,0.38,0.17,0.21,35.89000000000001,11:51:35,194.03,100,194.05,1100,194.0416,138
14137,0.26,0.07,0.19,42.93,11:51:42,194.03,600,194.05,800,194.0408,200
14164,0.28,0.1,0.18,51.82000000000002,11:51:51,194.06,100,194.1,300,194.0774,100
14175,0.38,0.19,0.19,55.630000000000024,11:51:55,194.06,100,194.08,100,194.076,750
14198,0.36,0.19,0.17,3.9,11:52:03,194.09,300,194.12,100,194.1076,900
14206,3.46,3.28,0.18,9.150000000000002,11:52:09,194.11,100,194.12,200,194.1124,500
14226,0.89,0.54,0.35,18.660000000000004,11:52:18,194.11,100,194.12,200,194.1324,900
14260,0.35,0.17,0.18,31.310000000000013,11:52:31,194.14,100,194.17,400,194.1496,1800
14263,0.41000000000000003,0.22,0.19,32.320000000000014,11:52:32,194.14,100,194.16,100,194.1553,900
14282,0.28,0.08,0.2,38.2,11:52:38,194.18,100,194.22,600,194.2215,1300
14292,0.39,0.17,0.22,42.02,11:52:42,194.18,1000,194.23,1100,194.1801,300
14299,0.32,0.15,0.17,44.08,11:52:44,194.2,100,194.24,1000,194.2252,1000
14305,0.33999999999999997,0.18,0.16,46.18,11:52:46,194.19,200,194.22,100,194.2076,500
14308,0.25,0.07,0.18,47.19,11:52:47,194.19,200,194.22,100,194.22,100
14311,0.32,0.14,0.18,48.11,11:52:48,194.19,500,194.23,200,194.2116,1000
14326,0.28,0.09,0.19,52.120000000000005,11:52:52,194.22,100,194.25,200,194.2376,3115
14332,0.26,0.07,0.19,54.11,11:52:54,194.22,100,194.25,300,194.2302,600
14344,0.28,0.07,0.21,58.11,11:52:58,194.25,200,194.28,200,194.2631,200
14349,0.41000000000000003,0.19,0.22,0.0,11:53:00,194.25,200,194.28,300,194.2669,150
14354,0.41000000000000003,0.21,0.2,1.92,11:53:01,194.25,200,194.28,200,194.29,100
14361,0.42000000000000004,0.22,0.2,4.2,11:53:04,194.23,200,194.25,300,194.2611,2300
14369,1.55,1.35,0.2,8.920000000000002,11:53:08,194.2,100,194.24,300,194.2387,300
14372,3.28,3.03,0.25,12.89,11:53:12,194.2,200,194.25,300,194.26,100
14375,0.4,0.2,0.2,13.8,11:53:13,194.23,200,194.27,200,194.2101,800
14384,0.32,0.12,0.2,21.970000000000002,11:53:21,194.24,600,194.27,100,194.27,100
14410,0.26,0.08,0.18,29.92,11:53:29,194.25,600,194.28,300,194.273,1000
14416,0.33,0.14,0.19,31.75,11:53:31,194.25,500,194.28,300,194.2719,2500
14423,0.35,0.17,0.18,33.870000000000005,11:53:33,194.24,1100,194.28,700,194.2797,800
14426,0.26,0.07,0.19,34.95,11:53:34,194.24,1100,194.28,700,194.2664,100
14429,0.4,0.22,0.18,35.85,11:53:35,194.26,100,194.28,200,194.28,100
14436,0.31000000000000005,0.14,0.17,37.97,11:53:37,194.26,100,194.28,200,194.2619,100
14441,0.35,0.18,0.17,39.75000000000001,11:53:39,194.3,100,194.34,1000,194.31,100
14447,0.38,0.21,0.17,42.13000000000002,11:53:42,194.31,100,194.34,100,194.34,128
14453,0.55,0.29,0.26,44.23000000000002,11:53:44,194.29,400,194.33,100,194.32,100
14464,0.61,0.25,0.36,48.10000000000003,11:53:48,194.28,100,194.3,100,194.3,100
14476,0.27,0.08,0.19,51.93000000000004,11:53:51,194.28,400,194.33,400,194.33,100
14481,0.56,0.28,0.28,54.08000000000004,11:53:54,194.28,400,194.33,500,194.305,400
14487,0.42,0.24,0.18,56.18000000000005,11:53:56,194.28,400,194.33,500,194.28900000000002,500
14493,0.55,0.21,0.34,58.30000000000005,11:53:58,194.3,100,194.33,500,194.2805,800
14505,0.39,0.21,0.18,6.06,11:54:06,194.3,900,194.33,100,194.3169,100
14512,0.41000000000000003,0.21,0.2,12.3,11:54:12,194.33,300,194.34,500,194.335,100
14516,1.04,0.77,0.27,14.29,11:54:14,194.33,300,194.34,500,194.3337,400
14523,0.30000000000000004,0.07,0.23,18.35,11:54:18,194.32,200,194.34,300,194.3313,1288
14531,0.33999999999999997,0.15,0.19,22.26,11:54:22,194.3,500,194.34,300,194.3255,3800
14558,0.41000000000000003,0.21,0.2,30.400000000000013,11:54:30,194.31,1000,194.34,100,194.3213,200
14568,0.27,0.07,0.2,34.06000000000002,11:54:34,194.31,1100,194.34,200,194.325,100
14573,0.4,0.21,0.19,36.040000000000006,11:54:36,194.32,400,194.34,200,194.3293,404
14580,0.38,0.2,0.18,38.160000000000004,11:54:38,194.31,1100,194.34,200,194.3253,100
14587,0.37,0.18,0.19,40.38,11:54:40,194.34,200,194.35,200,194.35,100
14592,0.38,0.19,0.19,42.080000000000005,11:54:42,194.34,300,194.36,100,194.342,500
14599,0.24000000000000002,0.07,0.17,44.04000000000001,11:54:44,194.34,300,194.36,100,194.36,100
14606,0.4,0.23,0.17,46.250000000000014,11:54:46,194.34,100,194.37,800,194.355,100
14622,0.25,0.07,0.18,51.08000000000002,11:54:51,194.33,100,194.34,200,194.3358,200
14626,0.56,0.27,0.29,52.44000000000002,11:54:52,194.37,700,194.39,100,194.37,100
14631,0.24000000000000002,0.07,0.17,53.94000000000002,11:54:53,194.34,600,194.38,200,194.38,100
14632,0.42,0.24,0.18,54.36000000000002,11:54:54,194.34,600,194.38,200,194.3654,100
14638,0.24000000000000002,0.07,0.17,56.060000000000024,11:54:56,194.34,600,194.38,100,194.3691,100
14647,0.38,0.21,0.17,0.0,11:55:00,194.34,200,194.38,500,194.3693,300
14654,0.39,0.22,0.17,1.98,11:55:01,194.37,100,194.4,500,194.385,212
14662,0.26,0.08,0.18,4.15,11:55:04,194.37,100,194.4,600,194.3864,300
14668,0.41000000000000003,0.23,0.18,6.250000000000001,11:55:06,194.37,100,194.39,200,194.3843,460
14677,1.6300000000000001,1.3,0.33,15.13,11:55:15,194.37,1000,194.4,400,194.3847,250
14689,3.07,2.76,0.31,22.09,11:55:22,194.37,400,194.4,400,194.3999,300
14694,0.44,0.21,0.23,24.180000000000003,11:55:24,194.35,1000,194.39,500,194.3634,300
14716,0.38,0.12,0.26,32.15000000000001,11:55:32,194.38,1300,194.39,2000,194.3899,100
14727,0.32,0.12,0.2,36.290000000000006,11:55:36,194.38,1200,194.39,1900,194.3836,500
14737,0.31,0.07,0.24,40.12000000000001,11:55:40,194.4,400,194.43,1000,194.41,100
14743,0.33,0.08,0.25,42.28000000000001,11:55:42,194.4,400,194.43,1000,194.4157,320
14748,0.32,0.09,0.23,44.17000000000001,11:55:44,194.41,1000,194.44,100,194.425,100
14753,0.45,0.26,0.19,46.27000000000002,11:55:46,194.41,400,194.43,100,194.4399,100
14758,0.36,0.14,0.22,48.100000000000016,11:55:48,194.41,500,194.43,100,194.4124,108
14764,0.4,0.18,0.22,50.36000000000002,11:55:50,194.43,700,194.45,1300,194.45,392
14769,0.29,0.08,0.21,51.98000000000002,11:55:51,194.44,400,194.47,1000,194.47,100
14776,0.38,0.18,0.2,54.16000000000003,11:55:54,194.45,300,194.46,400,194.46,100
14781,0.5700000000000001,0.23,0.34,56.290000000000035,11:55:56,194.45,400,194.47,100,194.46400000000003,100
14787,0.39,0.21,0.18,58.500000000000036,11:55:58,194.46,100,194.47,700,194.465,100
14806,4.1499999999999995,3.84,0.31,7.93,11:56:07,194.45,100,194.48,700,194.4797,100
14812,0.28,0.07,0.21,9.939999999999998,11:56:09,194.45,100,194.48,700,194.46200000000002,1000
