,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
28699,6.01,5.05,0.96,44.98999999999999,14:10:44,199.54,100,199.7,100,199.56,100
28709,1.2,0.21,0.99,54.589999999999996,14:10:54,199.57,200,199.7,100,199.635,100
28719,3.9800000000000004,2.99,0.99,0.0,14:11:00,199.57,300,199.7,200,199.625,1000
28727,0.99,0.23,0.76,11.200000000000001,14:11:11,199.52,100,199.59,400,199.555,100
28728,2.01,1.2,0.81,13.21,14:11:13,199.55,200,199.59,200,199.59,100
28733,1.0,0.21,0.79,17.790000000000003,14:11:17,199.57,200,199.7,100,199.57,100
28761,0.81,0.14,0.67,42.970000000000006,14:11:42,199.59,300,199.73,300,199.665,100
28776,0.8200000000000001,0.16,0.66,3.6100000000000003,14:12:03,199.68,200,199.85,100,199.8,100
28781,3.19,2.38,0.81,10.42,14:12:10,199.68,500,199.84,500,199.7431,100
28790,0.81,0.14,0.67,22.02,14:12:22,199.86,200,199.98,500,199.95,100
28792,0.8200000000000001,0.07,0.75,23.83,14:12:23,199.86,400,199.98,500,199.9398,1500
28799,0.8200000000000001,0.07,0.75,30.029999999999994,14:12:30,200.08,100,200.32,100,200.24,100
28806,1.0,0.24,0.76,36.41,14:12:36,200.08,200,200.32,100,200.19,100
28808,0.97,0.07,0.9,38.209999999999994,14:12:38,200.08,200,200.3,200,200.32,100
28810,0.81,0.07,0.74,39.83,14:12:39,200.03,200,200.09,1000,200.08,100
28812,0.82,0.08,0.74,41.62,14:12:41,200.06,300,200.23,200,200.1304,1000
28815,0.9800000000000001,0.17,0.81,44.38999999999999,14:12:44,200.06,300,200.23,200,200.1029,100
28828,0.8200000000000001,0.07,0.75,56.01,14:12:56,200.06,300,200.18,100,200.16,100
28832,0.98,0.12,0.86,0.0,14:13:00,200.07,100,200.18,100,200.0711,100
28837,0.9800000000000001,0.17,0.81,4.58,14:13:04,200.07,200,200.18,100,200.071,400
28842,0.82,0.13,0.69,10.41,14:13:10,200.02,100,200.17,100,200.06,100
28844,1.58,0.78,0.8,12.8,14:13:12,199.98,100,200.13,200,199.98,200
28846,2.81,2.14,0.67,16.59,14:13:16,199.98,100,200.14,100,200.01,200
28847,2.79,1.98,0.81,19.38,14:13:19,199.98,100,200.1,500,199.99,100
28850,0.98,0.21,0.77,21.99,14:13:21,199.98,100,200.09,200,200.0369,100
28852,0.8200000000000001,0.17,0.65,23.82,14:13:23,199.96,100,200.0,500,199.97,100
28859,0.8200000000000001,0.07,0.75,30.209999999999997,14:13:30,199.96,100,200.0,500,199.9816,100
28868,0.97,0.23,0.74,38.6,14:13:38,199.96,300,200.0,600,199.9802,150
28876,0.81,0.07,0.74,45.790000000000006,14:13:45,199.97,100,200.09,100,199.9904,200
28886,1.02,0.13,0.89,54.800000000000004,14:13:54,200.0,200,200.09,200,200.09,100
28889,0.83,0.12,0.71,0.0,14:14:00,200.0,100,200.05,100,200.0,100
28893,2.42,1.66,0.76,5.8,14:14:05,199.99,100,200.04,100,200.03,189
28894,3.3899999999999997,2.59,0.8,9.19,14:14:09,199.99,100,200.03,100,200.02,100
28901,3.58,2.89,0.69,18.39,14:14:18,200.03,100,200.24,300,200.135,100
28903,0.98,0.29,0.69,20.18,14:14:20,200.03,200,200.19,100,200.105,100
28912,0.97,0.08,0.89,28.36999999999999,14:14:28,200.0,200,200.19,100,200.1216,500
28927,1.02,0.21,0.81,43.199999999999996,14:14:43,200.1,100,200.19,200,200.15,100
28939,1.01,0.21,0.8,57.17,14:14:57,200.1,200,200.19,100,200.1899,100
28940,0.81,0.13,0.68,57.980000000000004,14:14:57,200.11,200,200.35,100,200.17,400
28943,1.01,0.27,0.74,0.0,14:15:00,200.16,400,200.35,100,200.345,100
28947,0.99,0.26,0.73,5.4,14:15:05,200.2,200,200.35,200,200.2,100
28951,0.8200000000000001,0.07,0.75,14.030000000000001,14:15:14,199.98,400,200.2,100,200.065,100
28958,0.99,0.18,0.81,21.59,14:15:21,200.11,100,200.2,100,200.14,100
28967,0.81,0.07,0.74,29.599999999999994,14:15:29,199.9,100,200.11,100,200.0072,1000
28976,0.82,0.12,0.7,37.42999999999999,14:15:37,199.9,100,200.08,100,199.995,100
28978,0.81,0.15,0.66,39.21999999999999,14:15:39,199.9,100,200.07,200,199.96,100
28983,0.97,0.09,0.88,43.789999999999985,14:15:43,200.0,200,200.21,100,200.05,100
28989,1.03,0.07,0.96,49.41999999999999,14:15:49,200.0,200,200.21,200,200.18,100
28990,1.1700000000000002,0.07,1.1,50.58999999999999,14:15:50,200.01,200,200.21,200,200.125,500
28999,1.22,0.19,1.03,0.0,14:16:00,200.11,100,200.2,100,200.1664,200
29010,0.8200000000000001,0.07,0.75,14.78,14:16:14,199.92,100,200.14,100,200.0168,500
29031,1.1700000000000002,0.07,1.1,39.980000000000004,14:16:39,200.0,200,200.08,100,200.045,300
29040,1.6199999999999999,0.15,1.47,53.41,14:16:53,199.96,200,200.06,400,200.0599,100
29044,1.3900000000000001,0.14,1.25,0.0,14:17:00,199.93,200,200.03,100,199.975,100
29046,1.24,0.07,1.17,2.62,14:17:02,199.93,200,200.02,100,199.9901,100
29068,0.8300000000000001,0.19,0.64,29.419999999999995,14:17:29,200.15,700,200.29,100,200.23,100
29071,0.98,0.26,0.72,32.18999999999999,14:17:32,200.31,100,200.49,100,200.39,100
29073,0.82,0.08,0.74,33.82999999999999,14:17:33,200.28,400,200.49,500,200.4062,1500
29080,0.8200000000000001,0.07,0.75,40.01999999999999,14:17:40,200.28,700,200.49,500,200.3849,100
29086,1.02,0.14,0.88,45.809999999999995,14:17:45,200.29,300,200.47,100,200.452,400
29090,1.01,0.07,0.94,50.22999999999999,14:17:50,200.5,400,200.62,100,200.5,100
29092,1.1800000000000002,0.14,1.04,52.58999999999999,14:17:52,200.5,300,200.71,100,200.685,100
29093,1.0,0.07,0.93,53.58999999999999,14:17:53,200.5,100,200.71,300,200.575,200
29095,1.01,0.07,0.94,55.61999999999999,14:17:55,200.5,100,200.71,300,200.605,200
29099,1.1800000000000002,0.25,0.93,0.0,14:18:00,200.4,100,200.56,200,200.4,575
29103,0.97,0.07,0.9,4.01,14:18:04,200.4,100,200.48,100,200.48,300
29105,1.2000000000000002,0.13,1.07,6.03,14:18:06,200.29,200,200.43,300,200.36,100
29110,1.22,0.38,0.84,14.8,14:18:14,200.29,300,200.43,300,200.3595,100
29117,1.02,0.08,0.94,22.410000000000004,14:18:22,200.39,200,200.48,100,200.43,100
29134,0.99,0.09,0.9,41.790000000000006,14:18:41,200.45,200,200.57,200,200.4501,250
29136,0.99,0.07,0.92,43.790000000000006,14:18:43,200.45,200,200.57,200,200.56799999999998,100
29139,0.97,0.23,0.74,46.39000000000001,14:18:46,200.44,100,200.55,100,200.44,100
29148,0.8300000000000001,0.18,0.65,54.42,14:18:54,200.29,100,200.45,100,200.35,100
29154,0.8200000000000001,0.07,0.75,0.0,14:19:00,200.29,100,200.45,100,200.31,100
29168,1.1800000000000002,0.09,1.09,17.0,14:19:17,200.29,200,200.36,100,200.34,400
29170,2.61,1.9,0.71,20.63,14:19:20,200.35,300,200.49,100,200.37,100
29178,0.98,0.14,0.84,27.999999999999993,14:19:27,200.24,200,200.34,100,200.29,100
29230,2.4,0.07,2.33,18.6,14:20:18,200.28,100,200.35,100,200.28,100
29231,1.58,0.08,1.5,20.18,14:20:20,200.2,100,200.34,100,200.22,100
29238,0.6000000000000001,0.07,0.53,25.830000000000005,14:20:25,200.15,400,200.32,100,200.1501,500
29253,0.6,0.08,0.52,35.65000000000001,14:20:35,200.16,100,200.32,100,200.2945,100
29295,0.5700000000000001,0.07,0.5,0.0,14:21:00,200.21,200,200.3,100,200.3,160
29310,0.5700000000000001,0.2,0.37,11.820000000000002,14:21:11,200.33,200,200.46,100,200.3943,400
29312,3.42,2.83,0.59,15.810000000000002,14:21:15,200.36,100,200.46,100,200.4054,1500
29313,0.6200000000000001,0.28,0.34,16.430000000000003,14:21:16,200.37,200,200.46,100,200.46,100
29316,0.43,0.08,0.35,18.050000000000004,14:21:18,200.47,200,200.59,100,200.53,100
29319,0.78,0.19,0.59,20.420000000000005,14:21:20,200.47,200,200.66,300,200.565,100
29322,0.59,0.08,0.51,22.250000000000007,14:21:22,200.54,200,200.66,200,200.6,100
29328,0.5900000000000001,0.07,0.52,26.020000000000007,14:21:26,200.53,200,200.66,200,200.595,100
29335,0.6,0.08,0.52,30.25000000000001,14:21:30,200.53,200,200.64,400,200.638,142
29342,0.45,0.07,0.38,34.280000000000015,14:21:34,200.54,300,200.64,500,200.59,100
29352,0.43000000000000005,0.1,0.33,39.86000000000002,14:21:39,200.56,200,200.67,100,200.64,100
29356,0.78,0.22,0.56,42.230000000000025,14:21:42,200.56,200,200.67,100,200.67,100
29387,0.5800000000000001,0.18,0.4,7.85,14:22:07,200.28,100,200.67,100,200.54,100
29394,0.57,0.09,0.48,16.84,14:22:16,200.38,200,200.54,500,200.45,100
29425,0.5900000000000001,0.27,0.32,33.90000000000001,14:22:33,200.43,200,200.64,100,200.61900000000003,2000
29440,0.5700000000000001,0.14,0.43,41.840000000000025,14:22:41,200.61,200,200.85,100,200.7347,1480
29444,0.5900000000000001,0.25,0.34,43.85000000000003,14:22:43,200.61,100,200.8,100,200.76,100
29456,0.62,0.2,0.42,50.06000000000003,14:22:50,200.75,500,200.9,100,200.87,100
29459,0.5700000000000001,0.2,0.37,51.66000000000003,14:22:51,200.75,500,200.9,200,200.75,100
29478,0.57,0.21,0.36,0.0,14:23:00,200.83,300,200.98,200,200.9,100
29487,3.95,3.48,0.47,8.58,14:23:08,200.48,100,200.84,100,200.6304,500
29494,0.43,0.07,0.36,12.18,14:23:12,200.57,100,200.84,100,200.8,100
29500,0.43,0.07,0.36,17.790000000000003,14:23:17,200.67,300,200.79,100,200.77,100
29547,0.43,0.08,0.35,42.820000000000014,14:23:42,200.55,100,200.71,200,200.5738,100
29549,0.43,0.07,0.36,44.01000000000001,14:23:44,200.55,100,200.72,100,200.56,100
29575,0.43,0.07,0.36,0.0,14:24:00,200.04,200,200.18,200,200.0598,500
29590,0.6000000000000001,0.07,0.53,8.389999999999999,14:24:08,200.1,100,200.18,200,200.1,100
29592,2.0,1.34,0.66,10.999999999999998,14:24:10,200.1,200,200.31,100,200.225,400
29597,2.65,2.05,0.6,16.199999999999996,14:24:16,200.23,100,200.3,100,200.16400000000002,112
29601,0.78,0.35,0.43,19.969999999999995,14:24:19,200.38,200,200.54,100,200.395,100
29609,0.43,0.08,0.35,24.22,14:24:24,200.42,100,200.53,100,200.4732,100
29619,0.8,0.35,0.45,30.22,14:24:30,200.1,100,200.33,100,200.115,100
29625,0.61,0.2,0.41,34.42999999999999,14:24:34,200.1,200,200.3,100,200.2003,400
29637,0.77,0.23,0.54,42.370000000000005,14:24:42,200.19,100,200.32,100,200.25,100
29688,0.6000000000000001,0.07,0.53,21.790000000000006,14:25:21,200.3,100,200.44,100,200.4799,200
29701,0.62,0.17,0.45,29.830000000000005,14:25:29,200.3,100,200.44,100,200.305,100
29727,0.76,0.1,0.66,46.610000000000014,14:25:46,200.3,100,200.43,100,200.33,100
29748,0.62,0.08,0.54,2.6300000000000003,14:26:02,200.11,100,200.29,100,200.11,200
29761,0.45,0.14,0.31,17.99,14:26:17,200.09,100,200.15,100,200.1248,200
29762,2.6,2.22,0.38,20.59,14:26:20,200.09,100,200.15,100,200.1281,700
29776,0.59,0.08,0.51,29.930000000000003,14:26:29,200.15,100,200.26,100,200.26,100
29780,0.6100000000000001,0.07,0.54,32.17,14:26:32,200.15,200,200.27,100,200.21,100
29809,0.58,0.08,0.5,48.34000000000001,14:26:48,200.19,200,200.33,100,200.27,100
29816,0.43,0.07,0.36,51.97000000000001,14:26:51,200.25,200,200.33,100,200.3184,300
29824,0.61,0.15,0.46,56.37000000000001,14:26:56,200.38,100,200.47,100,200.425,100
29830,0.58,0.08,0.5,0.0,14:27:00,200.38,100,200.5,100,200.38,100
29837,0.45,0.14,0.31,4.42,14:27:04,200.38,100,200.5,100,200.4392,400
29849,2.39,1.79,0.6,15.959999999999999,14:27:15,200.45,100,200.58,100,200.49,100
29850,0.43,0.07,0.36,16.39,14:27:16,200.41,200,200.56,100,200.515,100
29863,0.57,0.08,0.49,24.140000000000004,14:27:24,200.35,200,200.5,300,200.42,158
29871,0.6,0.15,0.45,28.330000000000002,14:27:28,200.35,100,200.49,200,200.41299999999998,500
29891,0.6,0.18,0.42,40.13,14:27:40,200.41,400,200.6,100,200.55,100
29919,0.61,0.09,0.52,55.94000000000002,14:27:55,200.49,100,200.66,100,200.61,100
29923,0.5900000000000001,0.07,0.52,58.300000000000026,14:27:58,200.62,200,200.74,100,200.6214,1500
29929,0.7999999999999999,0.1,0.7,0.0,14:28:00,200.63,100,200.75,200,200.62099999999998,225
29931,0.79,0.25,0.54,1.57,14:28:01,200.62,300,200.75,200,200.69,100
29941,0.61,0.08,0.53,11.409999999999998,14:28:11,200.42,100,200.69,300,200.555,200
30004,0.8500000000000001,0.19,0.66,56.03000000000003,14:28:56,200.55,400,200.66,200,200.5828,500
30050,0.59,0.11,0.48,27.99,14:29:27,200.13,500,200.26,200,200.195,100
30053,0.59,0.18,0.41,29.81,14:29:29,200.13,400,200.24,100,200.1626,200
30093,0.57,0.08,0.49,0.0,14:30:00,200.22,100,200.42,100,200.22099999999998,300
30113,2.0,1.42,0.58,15.19,14:30:15,200.31,300,200.41,100,200.365,100
30137,0.58,0.08,0.5,30.210000000000008,14:30:30,200.35,500,200.5,100,200.49900000000002,300
30153,0.6100000000000001,0.07,0.54,40.22000000000002,14:30:40,200.38,600,200.5,100,200.4461,200
30168,0.6000000000000001,0.07,0.53,49.02000000000003,14:30:49,200.39,100,200.5,100,200.445,100
30239,0.56,0.24,0.32,33.39000000000001,14:31:33,200.56,300,200.67,200,200.6157,100
30243,0.43,0.07,0.36,35.42,14:31:35,200.56,300,200.67,200,200.62,200
30260,0.5800000000000001,0.13,0.45,45.80000000000002,14:31:45,200.61,100,200.67,100,200.628,250
30263,0.5900000000000001,0.07,0.52,47.810000000000024,14:31:47,200.61,200,200.67,100,200.6376,350
30273,0.42,0.07,0.35,53.40000000000003,14:31:53,200.51,100,200.67,100,200.52,100
30277,0.6,0.23,0.37,55.56000000000003,14:31:55,200.51,300,200.67,200,200.6028,100
30286,0.62,0.09,0.53,0.0,14:32:00,200.52,100,200.57,100,200.5441,150
30288,2.41,2.0,0.41,3.02,14:32:03,200.53,100,200.57,100,200.545,100
30295,0.77,0.14,0.63,9.39,14:32:09,200.31,100,200.41,100,200.3936,200
30315,0.78,0.07,0.71,24.56,14:32:24,200.36,100,200.41,300,200.385,100
30329,0.59,0.21,0.38,34.01000000000001,14:32:34,200.36,200,200.41,300,200.41,100
30343,0.8300000000000001,0.18,0.65,44.22000000000001,14:32:44,200.44,300,200.49,100,200.47,100
30390,0.44,0.11,0.33,11.249999999999998,14:33:11,200.45,300,200.56,100,200.505,100
30416,0.78,0.07,0.71,31.819999999999986,14:33:31,200.15,100,200.42,100,200.141,100
30421,0.9299999999999999,0.2,0.73,35.97999999999999,14:33:35,200.23,200,200.4,100,200.3263,400
30431,0.6000000000000001,0.07,0.53,0.0,14:34:00,200.15,300,200.32,100,200.245,500
30463,0.59,0.18,0.41,28.960000000000008,14:34:28,200.48,100,200.56,200,200.51,200
30485,104.82,104.3,0.52,0.0,14:36:00,200.54,200,200.7,300,200.615,100
30610,0.96,0.18,0.78,0.0,14:38:00,200.47,100,200.62,100,200.5672,148
30645,0.5900000000000001,0.14,0.45,31.400000000000002,14:38:31,200.44,200,200.53,100,200.485,166
30657,0.5900000000000001,0.07,0.52,39.03000000000001,14:38:39,200.32,100,200.51,200,200.415,100
30719,0.59,0.17,0.42,15.2,14:39:15,200.44,300,200.56,100,200.55900000000003,500
30813,0.79,0.2,0.59,29.639999999999997,14:40:29,199.84,200,200.0,300,199.925,400
30819,0.61,0.09,0.52,33.63999999999999,14:40:33,199.84,600,199.99,200,199.92700000000002,300
30825,0.74,0.21,0.53,37.81999999999999,14:40:37,199.9,200,199.96,100,199.9096,400
30836,0.61,0.09,0.52,45.49,14:40:45,199.9,300,200.0,200,199.9595,200
30848,0.63,0.2,0.43,53.68,14:40:53,199.91,100,200.0,200,199.955,300
30876,1.04,0.51,0.53,16.449999999999996,14:41:16,199.96,100,200.09,100,200.08900000000003,200
30895,0.6300000000000001,0.07,0.56,31.99999999999999,14:41:31,199.96,200,200.09,300,200.025,300
30906,0.7699999999999999,0.08,0.69,39.74999999999999,14:41:39,200.05,100,200.14,200,200.13,100
30914,0.6100000000000001,0.07,0.54,45.550000000000004,14:41:45,200.05,100,200.14,300,200.07,100
30917,0.64,0.18,0.46,47.59,14:41:47,200.05,100,200.14,200,200.095,100
30935,0.78,0.24,0.54,0.0,14:42:00,200.05,100,200.14,300,200.0765,150
31005,0.6000000000000001,0.07,0.53,53.65000000000003,14:42:53,199.9,300,199.95,100,199.92,199
31009,0.62,0.08,0.54,56.270000000000024,14:42:56,199.9,300,199.95,100,199.905,400
31012,0.6000000000000001,0.14,0.46,58.410000000000025,14:42:58,199.71,200,199.9,100,199.9,200
31015,0.6,0.08,0.52,0.0,14:43:00,199.61,500,199.83,100,199.71,100
31018,0.61,0.08,0.53,1.79,14:43:01,199.61,500,199.82,100,199.8199,450
31021,0.5800000000000001,0.07,0.51,3.6,14:43:03,199.61,500,199.82,100,199.715,300
31031,0.5800000000000001,0.07,0.51,9.62,14:43:09,199.62,100,199.82,100,199.7999,100
31035,0.5900000000000001,0.25,0.34,12.009999999999998,14:43:12,199.74,100,199.94,100,199.94,100
31053,0.61,0.2,0.41,27.819999999999993,14:43:27,199.81,200,199.95,100,199.87,100
31056,0.44000000000000006,0.1,0.34,29.429999999999996,14:43:29,199.81,200,199.95,100,199.87099999999998,100
31060,0.43,0.12,0.31,31.429999999999996,14:43:31,199.83,100,199.95,100,199.89,900
31068,0.43000000000000005,0.09,0.34,35.61999999999999,14:43:35,199.78,300,199.95,100,199.865,100
31076,0.43,0.07,0.36,39.81,14:43:39,199.73,300,199.93,100,199.83,300
31082,0.6200000000000001,0.07,0.55,44.00000000000001,14:43:44,199.73,100,199.93,100,199.88,200
31094,0.75,0.26,0.49,51.58000000000002,14:43:51,199.68,200,199.77,100,199.72,100
31128,0.74,0.21,0.53,15.989999999999995,14:44:15,199.61,500,199.75,100,199.65,100
31134,0.6300000000000001,0.07,0.56,20.029999999999994,14:44:20,199.57,100,199.75,100,199.67,300
31142,0.64,0.17,0.47,25.63,14:44:25,199.6,100,199.75,100,199.605,100
31145,0.78,0.2,0.58,27.990000000000002,14:44:27,199.6,100,199.75,100,199.7299,100
31166,0.64,0.08,0.56,43.230000000000004,14:44:43,199.63,100,199.71,100,199.6775,300
31167,0.79,0.27,0.52,44.02,14:44:44,199.56,100,199.66,100,199.62,100
31196,0.63,0.13,0.5,8.22,14:45:08,199.57,300,199.74,100,199.6125,400
31198,1.04,0.4,0.64,10.030000000000001,14:45:10,199.57,300,199.73,100,199.655,300
31205,0.61,0.18,0.43,15.82,14:45:15,199.58,200,199.7,100,199.6553,400
31216,0.62,0.1,0.52,23.650000000000006,14:45:23,199.65,400,199.79,100,199.735,100
31275,2.21,1.76,0.45,7.97,14:46:07,199.42,100,199.66,100,199.6238,1000
31277,1.19,0.6,0.59,9.79,14:46:09,199.42,100,199.65,200,199.5438,300
31290,0.64,0.17,0.47,20.019999999999996,14:46:20,199.42,100,199.55,100,199.5177,100
31296,0.78,0.07,0.71,23.959999999999997,14:46:23,199.27,100,199.46,100,199.36,154
31304,0.77,0.23,0.54,29.939999999999998,14:46:29,199.25,100,199.46,300,199.3225,200
31307,0.79,0.14,0.65,31.979999999999997,14:46:31,199.27,100,199.46,200,199.3457,270
31315,0.77,0.17,0.6,37.92000000000001,14:46:37,199.28,200,199.45,100,199.3922,100
31346,0.6200000000000001,0.07,0.55,0.0,14:47:00,199.36,100,199.61,100,199.405,100
31369,7.77,7.34,0.43,27.34,14:47:27,199.5,200,199.68,100,199.61,100
31412,0.6,0.25,0.35,51.129999999999995,14:47:51,199.53,400,199.64,200,199.6,100
31455,0.5700000000000001,0.14,0.43,20.19,14:48:20,199.66,500,199.71,100,199.662,100
31459,0.43,0.07,0.36,22.22,14:48:22,199.66,500,199.71,100,199.685,300
31478,0.59,0.18,0.41,32.42,14:48:32,199.6,100,199.75,300,199.675,200
31516,0.5700000000000001,0.14,0.43,0.0,14:49:00,199.59,100,199.69,100,199.6397,100
31540,0.61,0.08,0.53,21.049999999999994,14:49:21,199.66,200,199.84,100,199.755,200
31553,0.5900000000000001,0.07,0.52,29.639999999999993,14:49:29,199.68,200,199.82,200,199.68,136
31557,0.61,0.17,0.44,32.04,14:49:32,199.59,100,199.72,100,199.63,100
31692,0.6000000000000001,0.14,0.46,9.209999999999999,14:51:09,199.59,300,199.76,100,199.6414,150
31776,3.17,2.64,0.53,18.39,14:52:18,199.59,300,199.77,100,199.6917,100
31783,0.5800000000000001,0.07,0.51,21.990000000000002,14:52:21,199.59,300,199.78,100,199.705,100
31801,0.57,0.09,0.48,31.790000000000006,14:52:31,199.65,100,199.8,100,199.7292,100
31827,0.5700000000000001,0.07,0.5,48.18,14:52:48,199.78,200,199.93,100,199.855,100
31860,0.43,0.06,0.37,0.0,14:53:00,199.85,100,199.92,100,199.915,100
31886,0.61,0.08,0.53,17.819999999999997,14:53:17,199.86,200,199.98,100,199.86,100
31946,3.63,3.17,0.46,0.0,14:54:00,199.73,200,199.86,300,199.725,100
32020,0.64,0.12,0.52,5.22,14:55:05,199.54,100,199.64,100,199.5652,400
32026,0.59,0.08,0.51,9.19,14:55:09,199.54,100,199.64,200,199.5971,200
32029,0.62,0.17,0.45,11.19,14:55:11,199.53,100,199.64,100,199.5625,100
32036,0.81,0.14,0.67,21.769999999999996,14:55:21,199.53,200,199.61,200,199.5804,300
32062,0.5800000000000001,0.07,0.51,3.6,14:56:03,199.55,300,199.62,100,199.585,100
32088,0.66,0.21,0.45,21.410000000000004,14:56:21,199.57,200,199.73,100,199.58599999999998,418
32141,0.45,0.07,0.38,21.639999999999997,14:57:21,199.61,200,199.75,100,199.6746,100
32216,2.0100000000000002,1.57,0.44,12.78,14:58:12,199.76,200,199.94,100,199.8221,300
32356,0.6000000000000001,0.07,0.53,39.57000000000003,14:59:39,199.77,200,199.88,200,199.78,100
32363,0.61,0.17,0.44,43.77000000000003,14:59:43,199.77,200,199.88,200,199.8498,100
32377,0.61,0.18,0.43,0.0,15:00:00,199.78,100,199.88,100,199.85,100
32429,0.5700000000000001,0.07,0.5,37.62,15:00:37,199.69,100,199.87,200,199.7865,400
32503,0.7999999999999999,0.23,0.57,5.409999999999999,15:01:05,199.72,500,199.87,200,199.8316,100
32531,0.7899999999999999,0.22,0.57,25.6,15:01:25,199.85,400,199.95,100,199.91,100
32619,0.6699999999999999,0.07,0.6,6.050000000000001,15:03:06,199.72,100,199.81,200,199.7499,300
32760,0.6200000000000001,0.07,0.55,49.870000000000005,15:04:49,199.77,400,199.86,100,199.815,100
32772,0.79,0.23,0.56,0.0,15:05:00,199.77,200,199.86,100,199.7988,113
32822,0.64,0.08,0.56,37.86,15:05:37,199.87,300,199.95,100,199.885,100
32863,1.79,1.19,0.6,16.84,15:06:16,199.72,100,199.81,100,199.765,100
32913,0.75,0.08,0.67,52.44000000000001,15:06:52,199.58,100,199.64,100,199.5937,500
32926,0.64,0.08,0.56,3.8200000000000003,15:07:03,199.44,200,199.58,200,199.51,100
32933,2.73,1.93,0.8,15.169999999999998,15:07:15,199.4,800,199.58,400,199.5799,857
32934,1.82,1.03,0.79,16.99,15:07:16,199.4,800,199.58,400,199.49,100
32945,0.63,0.08,0.55,25.64,15:07:25,199.4,700,199.47,200,199.44,100
32949,0.8099999999999999,0.23,0.58,28.84,15:07:28,199.4,700,199.47,200,199.47,100
32953,0.77,0.07,0.7,31.99,15:07:31,199.45,100,199.52,100,199.485,100
32981,0.76,0.13,0.63,53.59000000000002,15:07:53,199.26,100,199.36,200,199.299,400
32984,0.77,0.17,0.6,55.78000000000002,15:07:55,199.15,100,199.35,100,199.27,100
33013,0.81,0.07,0.74,0.0,15:08:00,199.23,300,199.31,100,199.2853,200
33015,0.97,0.28,0.69,1.8,15:08:01,199.24,100,199.31,100,199.2999,100
33020,0.63,0.08,0.55,5.62,15:08:05,199.24,100,199.38,100,199.31,100
33048,0.44,0.08,0.36,25.400000000000006,15:08:25,199.28,100,199.32,100,199.3413,300
33080,0.44000000000000006,0.1,0.34,0.0,15:09:00,199.17,300,199.32,300,199.245,100
33086,2.01,1.64,0.37,4.78,15:09:04,199.17,100,199.28,100,199.24,300
33093,0.5800000000000001,0.18,0.4,13.78,15:09:13,199.18,300,199.32,200,199.233,100
33097,0.43,0.14,0.29,16.01,15:09:16,199.18,300,199.31,200,199.2407,323
33184,0.6,0.13,0.47,23.980000000000004,15:10:23,199.13,100,199.26,200,199.13,100
33191,0.6000000000000001,0.07,0.53,28.200000000000006,15:10:28,199.06,100,199.18,100,199.07,100
33215,0.61,0.13,0.48,42.41000000000001,15:10:42,198.97,200,199.03,300,199.03,100
33218,0.62,0.15,0.47,44.42000000000001,15:10:44,198.92,100,199.03,300,198.995,100
33221,0.6,0.22,0.38,46.390000000000015,15:10:46,198.92,100,199.03,300,198.92,100
33284,0.61,0.23,0.38,21.99,15:11:21,198.76,200,198.9,400,198.765,100
33288,0.5900000000000001,0.27,0.32,24.4,15:11:24,198.87,200,198.94,100,198.905,100
33317,0.64,0.15,0.49,44.39000000000001,15:11:44,198.92,100,199.0,100,198.96,200
33338,0.62,0.13,0.49,0.0,15:12:00,198.98,100,199.06,100,199.01,100
33366,0.65,0.2,0.45,22.18,15:12:22,199.02,300,199.13,100,199.06,100
33374,0.6499999999999999,0.08,0.57,27.8,15:12:27,199.09,400,199.13,200,199.09,100
33393,0.6,0.21,0.39,39.790000000000006,15:12:39,199.09,100,199.18,100,199.095,100
33396,0.5800000000000001,0.07,0.51,41.580000000000005,15:12:41,199.09,300,199.18,200,199.18,100
33444,0.61,0.2,0.41,19.069999999999997,15:13:19,199.2,200,199.28,100,199.2669,100
33588,0.6100000000000001,0.27,0.34,28.200000000000003,15:14:28,199.08,300,199.15,100,199.11,100
33648,0.59,0.16,0.43,10.18,15:15:10,199.12,200,199.17,100,199.125,100
33678,0.61,0.18,0.43,26.41000000000001,15:15:26,199.06,200,199.16,200,199.15,100
33781,0.76,0.23,0.53,6.36,15:17:06,199.11,400,199.17,300,199.135,200
33790,3.0,2.53,0.47,15.56,15:17:15,199.11,100,199.17,400,199.1429,375
33792,2.1799999999999997,1.71,0.47,18.17,15:17:18,199.13,100,199.19,100,199.165,100
33805,0.79,0.3,0.49,27.820000000000004,15:17:27,199.13,100,199.19,100,199.16,100
33974,0.6200000000000001,0.28,0.34,15.639999999999997,15:19:15,198.52,200,198.66,100,198.65,100
33989,0.76,0.21,0.55,25.620000000000005,15:19:25,198.69,100,198.72,100,198.71,100
33991,0.6300000000000001,0.07,0.56,27.060000000000002,15:19:27,198.69,100,198.8,300,198.74,100
34037,0.6000000000000001,0.07,0.53,0.0,15:20:00,198.51,100,198.6,100,198.5268,410
34039,3.02,2.38,0.64,3.7800000000000002,15:20:03,198.53,100,198.6,100,198.565,100
34041,1.41,0.94,0.47,6.0,15:20:06,198.53,400,198.65,200,198.6,100
34049,0.79,0.18,0.61,12.779999999999998,15:20:12,198.53,100,198.65,200,198.5948,400
34058,0.6499999999999999,0.24,0.41,18.649999999999995,15:20:18,198.55,300,198.65,200,198.649,100
